1, throttle, 0, 23:07:11.699
89, throttle, 0, 23:07:16.701
90, throttle, 0, 23:07:16.746
91, throttle, 0, 23:07:16.789
92, throttle, 0, 23:07:16.836
93, throttle, 0, 23:07:16.877
94, throttle, 0, 23:07:16.918
95, throttle, 0, 23:07:16.958
96, throttle, 0, 23:07:17.004
97, throttle, 0, 23:07:17.047
98, throttle, 0, 23:07:17.089
99, throttle, 0, 23:07:17.134
100, throttle, 0, 23:07:17.176
101, throttle, 0, 23:07:17.217
102, throttle, 0, 23:07:17.263
103, throttle, 0, 23:07:17.309
104, throttle, 0, 23:07:17.353
105, throttle, 0, 23:07:17.408
106, throttle, 0, 23:07:17.471
107, throttle, 0, 23:07:17.514
108, throttle, 0, 23:07:17.555
109, throttle, 0, 23:07:17.595
110, throttle, 0, 23:07:17.639
111, throttle, 0, 23:07:17.684
112, throttle, 0, 23:07:17.726
113, throttle, 0, 23:07:17.767
114, throttle, 0, 23:07:17.807
115, throttle, 0, 23:07:17.848
116, throttle, 0, 23:07:17.894
117, throttle, 0, 23:07:17.939
118, throttle, 0, 23:07:17.979
119, throttle, 0, 23:07:18.019
120, throttle, 0, 23:07:18.063
121, throttle, 0, 23:07:18.104
122, throttle, 0, 23:07:18.147
123, throttle, 0, 23:07:18.198
124, throttle, 0, 23:07:18.256
125, throttle, 0, 23:07:18.309
126, throttle, 0, 23:07:18.366
127, throttle, 0, 23:07:18.419
128, throttle, 0, 23:07:18.474
129, throttle, 0, 23:07:18.527
130, throttle, 0, 23:07:18.585
131, throttle, 0, 23:07:18.626
132, throttle, 0, 23:07:18.665
133, throttle, 0, 23:07:18.705
134, throttle, 0, 23:07:18.744
135, throttle, 0, 23:07:18.787
136, throttle, 0, 23:07:18.833
137, throttle, 0, 23:07:18.878
138, throttle, 0, 23:07:18.918
139, throttle, 0, 23:07:18.957
140, throttle, 0, 23:07:18.996
141, throttle, 0, 23:07:19.043
142, throttle, 0, 23:07:19.084
143, throttle, 0, 23:07:19.128
144, throttle, 0, 23:07:19.168
145, throttle, 0, 23:07:19.213
146, throttle, 0, 23:07:19.254
147, throttle, 0, 23:07:19.299
148, throttle, 0, 23:07:19.365
149, throttle, 0, 23:07:19.430
150, throttle, 0, 23:07:19.498
151, throttle, 0, 23:07:19.550
152, throttle, 0, 23:07:19.618
153, throttle, 0, 23:07:19.670
154, throttle, 0, 23:07:19.728
155, throttle, 0, 23:07:19.784
156, throttle, 0, 23:07:19.838
157, throttle, 0, 23:07:19.895
1, rpm, 87, 23:07:11.699
2, rpm, 87, 23:07:11.749
3, rpm, 87, 23:07:11.807
4, rpm, 87, 23:07:11.859
5, rpm, 87, 23:07:11.910
6, rpm, 87, 23:07:11.958
7, rpm, 87, 23:07:11.996
8, rpm, 87, 23:07:12.037
9, rpm, 87, 23:07:12.078
10, rpm, 87, 23:07:12.119
11, rpm, 87, 23:07:12.162
12, rpm, 87, 23:07:12.204
13, rpm, 87, 23:07:12.245
14, rpm, 87, 23:07:12.283
15, rpm, 87, 23:07:12.323
16, rpm, 87, 23:07:12.367
17, rpm, 87, 23:07:12.412
18, rpm, 87, 23:07:12.454
19, rpm, 87, 23:07:12.497
20, rpm, 87, 23:07:12.538
21, rpm, 87, 23:07:12.577
22, rpm, 87, 23:07:12.618
23, rpm, 87, 23:07:12.662
24, rpm, 87, 23:07:12.705
25, rpm, 87, 23:07:12.744
26, rpm, 87, 23:07:12.785
27, rpm, 87, 23:07:12.827
28, rpm, 87, 23:07:12.879
29, rpm, 87, 23:07:12.937
30, rpm, 87, 23:07:12.990
31, rpm, 87, 23:07:13.045
32, rpm, 87, 23:07:13.099
33, rpm, 87, 23:07:13.154
34, rpm, 87, 23:07:13.209
35, rpm, 87, 23:07:13.265
36, rpm, 87, 23:07:13.325
37, rpm, 87, 23:07:13.389
38, rpm, 87, 23:07:13.457
39, rpm, 87, 23:07:13.515
40, rpm, 87, 23:07:13.568
41, rpm, 87, 23:07:13.623
42, rpm, 87, 23:07:13.677
43, rpm, 87, 23:07:13.740
44, rpm, 87, 23:07:13.811
45, rpm, 87, 23:07:13.867
46, rpm, 87, 23:07:13.927
47, rpm, 87, 23:07:13.983
48, rpm, 87, 23:07:14.036
49, rpm, 87, 23:07:14.090
50, rpm, 87, 23:07:14.144
51, rpm, 87, 23:07:14.204
52, rpm, 87, 23:07:14.260
53, rpm, 87, 23:07:14.325
54, rpm, 87, 23:07:14.386
55, rpm, 87, 23:07:14.451
56, rpm, 87, 23:07:14.517
57, rpm, 87, 23:07:14.581
58, rpm, 87, 23:07:14.649
59, rpm, 87, 23:07:14.712
60, rpm, 87, 23:07:14.774
61, rpm, 87, 23:07:14.829
62, rpm, 87, 23:07:14.888
63, rpm, 87, 23:07:14.948
64, rpm, 87, 23:07:15.017
65, rpm, 87, 23:07:15.074
66, rpm, 87, 23:07:15.126
67, rpm, 87, 23:07:15.178
68, rpm, 87, 23:07:15.233
69, rpm, 87, 23:07:15.286
70, rpm, 87, 23:07:15.339
71, rpm, 87, 23:07:15.396
72, rpm, 87, 23:07:15.448
73, rpm, 87, 23:07:15.508
74, rpm, 87, 23:07:15.565
75, rpm, 87, 23:07:15.623
76, rpm, 87, 23:07:15.681
77, rpm, 87, 23:07:15.737
78, rpm, 87, 23:07:15.795
79, rpm, 87, 23:07:15.855
80, rpm, 87, 23:07:15.908
81, rpm, 87, 23:07:15.964
82, rpm, 87, 23:07:16.019
83, rpm, 87, 23:07:16.079
84, rpm, 87, 23:07:16.137
85, rpm, 87, 23:07:16.194
86, rpm, 87, 23:07:16.510
87, rpm, 87, 23:07:16.595
88, rpm, 87, 23:07:16.657
89, rpm, 87, 23:07:16.701
90, rpm, 87, 23:07:16.746
91, rpm, 87, 23:07:16.789
92, rpm, 87, 23:07:16.836
93, rpm, 87, 23:07:16.877
94, rpm, 87, 23:07:16.918
95, rpm, 87, 23:07:16.958
96, rpm, 87, 23:07:17.004
97, rpm, 87, 23:07:17.047
98, rpm, 87, 23:07:17.089
99, rpm, 87, 23:07:17.134
100, rpm, 87, 23:07:17.176
101, rpm, 87, 23:07:17.217
102, rpm, 87, 23:07:17.263
103, rpm, 87, 23:07:17.309
104, rpm, 87, 23:07:17.353
105, rpm, 87, 23:07:17.408
106, rpm, 87, 23:07:17.471
107, rpm, 87, 23:07:17.514
108, rpm, 87, 23:07:17.555
109, rpm, 87, 23:07:17.595
110, rpm, 87, 23:07:17.639
111, rpm, 87, 23:07:17.684
112, rpm, 87, 23:07:17.726
113, rpm, 87, 23:07:17.767
114, rpm, 87, 23:07:17.807
115, rpm, 87, 23:07:17.848
116, rpm, 87, 23:07:17.894
117, rpm, 87, 23:07:17.939
118, rpm, 87, 23:07:17.979
119, rpm, 87, 23:07:18.019
120, rpm, 87, 23:07:18.063
121, rpm, 87, 23:07:18.104
122, rpm, 87, 23:07:18.147
123, rpm, 87, 23:07:18.198
124, rpm, 87, 23:07:18.256
125, rpm, 87, 23:07:18.309
126, rpm, 87, 23:07:18.366
127, rpm, 87, 23:07:18.419
128, rpm, 87, 23:07:18.474
129, rpm, 87, 23:07:18.527
130, rpm, 87, 23:07:18.585
131, rpm, 87, 23:07:18.626
132, rpm, 87, 23:07:18.665
133, rpm, 87, 23:07:18.705
134, rpm, 87, 23:07:18.744
135, rpm, 87, 23:07:18.787
136, rpm, 87, 23:07:18.833
137, rpm, 87, 23:07:18.878
138, rpm, 87, 23:07:18.918
139, rpm, 87, 23:07:18.957
140, rpm, 87, 23:07:18.996
141, rpm, 87, 23:07:19.043
142, rpm, 87, 23:07:19.084
143, rpm, 87, 23:07:19.128
144, rpm, 87, 23:07:19.168
145, rpm, 87, 23:07:19.213
146, rpm, 87, 23:07:19.254
147, rpm, 87, 23:07:19.299
148, rpm, 87, 23:07:19.365
149, rpm, 87, 23:07:19.430
150, rpm, 87, 23:07:19.498
151, rpm, 87, 23:07:19.550
152, rpm, 87, 23:07:19.618
153, rpm, 87, 23:07:19.670
154, rpm, 87, 23:07:19.728
155, rpm, 87, 23:07:19.784
156, rpm, 87, 23:07:19.838
157, rpm, 87, 23:07:19.895
1, current, 0.15/0.56, 23:07:11.699
2, current, 0.22/0.81, 23:07:11.749
3, current, 0.24/0.89, 23:07:11.807
4, current, 0.22/0.82, 23:07:11.859
5, current, 0.33/1.20, 23:07:11.910
6, current, 0.32/1.21, 23:07:11.958
7, current, 0.44/1.67, 23:07:11.996
8, current, 0.45/1.69, 23:07:12.037
9, current, 0.46/1.73, 23:07:12.078
10, current, 0.35/1.31, 23:07:12.119
11, current, 0.27/1.02, 23:07:12.162
12, current, 0.29/1.04, 23:07:12.204
13, current, 0.26/0.96, 23:07:12.245
14, current, 0.27/0.97, 23:07:12.283
15, current, 0.27/0.96, 23:07:12.323
16, current, 0.27/0.95, 23:07:12.367
17, current, 0.26/0.91, 23:07:12.412
18, current, 0.26/0.95, 23:07:12.454
19, current, 0.25/0.92, 23:07:12.497
20, current, 0.29/0.98, 23:07:12.538
21, current, 0.27/0.97, 23:07:12.577
22, current, 0.30/1.09, 23:07:12.618
23, current, 0.23/0.92, 23:07:12.662
24, current, 0.26/1.02, 23:07:12.705
25, current, 0.27/1.03, 23:07:12.744
26, current, 0.28/1.09, 23:07:12.785
27, current, 0.26/1.05, 23:07:12.827
28, current, 0.20/0.71, 23:07:12.879
29, current, 0.19/0.72, 23:07:12.937
30, current, 0.21/0.75, 23:07:12.990
31, current, 0.18/0.72, 23:07:13.045
32, current, 0.17/0.66, 23:07:13.099
33, current, 0.17/0.67, 23:07:13.154
34, current, 0.15/0.58, 23:07:13.209
35, current, 0.17/0.61, 23:07:13.265
36, current, 0.16/0.56, 23:07:13.325
37, current, 0.16/0.66, 23:07:13.389
38, current, 0.15/0.58, 23:07:13.457
39, current, 0.16/0.59, 23:07:13.515
40, current, 0.16/0.62, 23:07:13.568
41, current, 0.16/0.61, 23:07:13.623
42, current, 0.16/0.64, 23:07:13.677
43, current, 0.16/0.59, 23:07:13.740
44, current, 0.16/0.61, 23:07:13.811
45, current, 0.16/0.57, 23:07:13.867
46, current, 0.16/0.58, 23:07:13.927
47, current, 0.16/0.62, 23:07:13.983
48, current, 0.18/0.65, 23:07:14.036
49, current, 0.21/0.77, 23:07:14.090
50, current, 0.18/0.71, 23:07:14.144
51, current, 0.21/0.76, 23:07:14.204
52, current, 0.18/0.63, 23:07:14.260
53, current, 0.19/0.69, 23:07:14.325
54, current, 0.19/0.64, 23:07:14.386
55, current, 0.18/0.63, 23:07:14.451
56, current, 0.17/0.68, 23:07:14.517
57, current, 0.19/0.77, 23:07:14.581
58, current, 0.18/0.66, 23:07:14.649
59, current, 0.17/0.64, 23:07:14.712
60, current, 0.17/0.64, 23:07:14.774
61, current, 0.20/0.67, 23:07:14.829
62, current, 0.17/0.66, 23:07:14.888
63, current, 0.18/0.67, 23:07:14.948
64, current, 0.18/0.64, 23:07:15.017
65, current, 0.19/0.74, 23:07:15.074
66, current, 0.20/0.72, 23:07:15.126
67, current, 0.20/0.72, 23:07:15.178
68, current, 0.17/0.63, 23:07:15.233
69, current, 0.19/0.73, 23:07:15.286
70, current, 0.17/0.67, 23:07:15.339
71, current, 0.21/0.76, 23:07:15.396
72, current, 0.19/0.69, 23:07:15.448
73, current, 0.21/0.74, 23:07:15.508
74, current, 0.18/0.63, 23:07:15.565
75, current, 0.20/0.68, 23:07:15.623
76, current, 0.18/0.61, 23:07:15.681
77, current, 0.18/0.71, 23:07:15.737
78, current, 0.18/0.73, 23:07:15.795
79, current, 0.20/0.76, 23:07:15.855
80, current, 0.18/0.68, 23:07:15.908
81, current, 0.18/0.67, 23:07:15.964
82, current, 0.21/0.79, 23:07:16.019
83, current, 0.17/0.65, 23:07:16.079
84, current, 0.18/0.64, 23:07:16.137
85, current, 0.19/0.69, 23:07:16.194
86, current, 0.18/0.64, 23:07:16.510
87, current, 0.15/0.57, 23:07:16.595
88, current, 0.16/0.63, 23:07:16.657
89, current, 0.17/0.64, 23:07:16.701
90, current, 0.22/0.82, 23:07:16.746
91, current, 0.23/0.84, 23:07:16.789
92, current, 0.26/1.00, 23:07:16.836
93, current, 0.24/0.86, 23:07:16.877
94, current, 0.26/0.99, 23:07:16.918
95, current, 0.24/1.01, 23:07:16.958
96, current, 0.24/0.92, 23:07:17.004
97, current, 0.26/1.03, 23:07:17.047
98, current, 0.24/0.92, 23:07:17.089
99, current, 0.26/0.93, 23:07:17.134
100, current, 0.23/0.94, 23:07:17.176
101, current, 0.26/0.99, 23:07:17.217
102, current, 0.27/1.01, 23:07:17.263
103, current, 0.26/0.90, 23:07:17.309
104, current, 0.25/0.97, 23:07:17.353
105, current, 0.27/1.01, 23:07:17.408
106, current, 0.18/0.64, 23:07:17.471
107, current, 0.25/0.90, 23:07:17.514
108, current, 0.25/0.92, 23:07:17.555
109, current, 0.28/1.04, 23:07:17.595
110, current, 0.23/0.99, 23:07:17.639
111, current, 0.25/1.08, 23:07:17.684
112, current, 0.25/0.99, 23:07:17.726
113, current, 0.24/0.91, 23:07:17.767
114, current, 0.26/1.02, 23:07:17.807
115, current, 0.26/1.02, 23:07:17.848
116, current, 0.25/0.93, 23:07:17.894
117, current, 0.25/0.92, 23:07:17.939
118, current, 0.24/0.91, 23:07:17.979
119, current, 0.28/1.04, 23:07:18.019
120, current, 0.28/1.07, 23:07:18.063
121, current, 0.26/1.02, 23:07:18.104
122, current, 0.28/1.09, 23:07:18.147
123, current, 0.26/1.00, 23:07:18.198
124, current, 0.22/0.74, 23:07:18.256
125, current, 0.19/0.73, 23:07:18.309
126, current, 0.21/0.74, 23:07:18.366
127, current, 0.20/0.76, 23:07:18.419
128, current, 0.19/0.68, 23:07:18.474
129, current, 0.22/0.75, 23:07:18.527
130, current, 0.19/0.67, 23:07:18.585
131, current, 0.23/0.84, 23:07:18.626
132, current, 0.27/1.00, 23:07:18.665
133, current, 0.28/1.11, 23:07:18.705
134, current, 0.26/1.03, 23:07:18.744
135, current, 0.24/0.96, 23:07:18.787
136, current, 0.28/1.06, 23:07:18.833
137, current, 0.25/0.95, 23:07:18.878
138, current, 0.26/1.03, 23:07:18.918
139, current, 0.27/1.06, 23:07:18.957
140, current, 0.26/0.98, 23:07:18.996
141, current, 0.27/1.03, 23:07:19.043
142, current, 0.26/0.92, 23:07:19.084
143, current, 0.23/0.84, 23:07:19.128
144, current, 0.27/0.94, 23:07:19.168
145, current, 0.26/0.94, 23:07:19.213
146, current, 0.26/0.95, 23:07:19.254
147, current, 0.23/0.84, 23:07:19.299
148, current, 0.18/0.64, 23:07:19.365
149, current, 0.18/0.63, 23:07:19.430
150, current, 0.16/0.62, 23:07:19.498
151, current, 0.17/0.61, 23:07:19.550
152, current, 0.18/0.63, 23:07:19.618
153, current, 0.19/0.66, 23:07:19.670
154, current, 0.17/0.67, 23:07:19.728
155, current, 0.19/0.66, 23:07:19.784
156, current, 0.17/0.62, 23:07:19.838
157, current, 0.18/0.61, 23:07:19.895
1, votlage, 0, 23:07:11.699
2, votlage, 0, 23:07:11.749
3, votlage, 0, 23:07:11.807
4, votlage, 0, 23:07:11.859
5, votlage, 0, 23:07:11.910
6, votlage, 0, 23:07:11.958
7, votlage, 0.01, 23:07:11.996
8, votlage, 0, 23:07:12.037
9, votlage, 0.01, 23:07:12.078
10, votlage, 0.01, 23:07:12.119
11, votlage, 0, 23:07:12.162
12, votlage, 0, 23:07:12.204
13, votlage, 0, 23:07:12.245
14, votlage, 0.01, 23:07:12.283
15, votlage, 0, 23:07:12.323
16, votlage, 0, 23:07:12.367
17, votlage, 0, 23:07:12.412
18, votlage, 0, 23:07:12.454
19, votlage, 0, 23:07:12.497
20, votlage, 0, 23:07:12.538
21, votlage, 0, 23:07:12.577
22, votlage, 0, 23:07:12.618
23, votlage, 0.01, 23:07:12.662
24, votlage, 0.01, 23:07:12.705
25, votlage, 0, 23:07:12.744
26, votlage, 0, 23:07:12.785
27, votlage, 0.01, 23:07:12.827
28, votlage, 0, 23:07:12.879
29, votlage, 0, 23:07:12.937
30, votlage, 0, 23:07:12.990
31, votlage, 0, 23:07:13.045
32, votlage, 0, 23:07:13.099
33, votlage, 0, 23:07:13.154
34, votlage, 0, 23:07:13.209
35, votlage, 0, 23:07:13.265
36, votlage, 0, 23:07:13.325
37, votlage, 0.01, 23:07:13.389
38, votlage, 0, 23:07:13.457
39, votlage, 0, 23:07:13.515
40, votlage, 0, 23:07:13.568
41, votlage, 0, 23:07:13.623
42, votlage, 0, 23:07:13.677
43, votlage, 0, 23:07:13.740
44, votlage, 0, 23:07:13.811
45, votlage, 0, 23:07:13.867
46, votlage, 0, 23:07:13.927
47, votlage, 0, 23:07:13.983
48, votlage, 0, 23:07:14.036
49, votlage, 0, 23:07:14.090
50, votlage, 0, 23:07:14.144
51, votlage, 0, 23:07:14.204
52, votlage, 0, 23:07:14.260
53, votlage, 0, 23:07:14.325
54, votlage, 0, 23:07:14.386
55, votlage, 0, 23:07:14.451
56, votlage, 0, 23:07:14.517
57, votlage, 0, 23:07:14.581
58, votlage, 0, 23:07:14.649
59, votlage, 0, 23:07:14.712
60, votlage, 0, 23:07:14.774
61, votlage, 0, 23:07:14.829
62, votlage, 0, 23:07:14.888
63, votlage, 0, 23:07:14.948
64, votlage, 0, 23:07:15.017
65, votlage, 0, 23:07:15.074
66, votlage, 0, 23:07:15.126
67, votlage, 0, 23:07:15.178
68, votlage, 0, 23:07:15.233
69, votlage, 0, 23:07:15.286
70, votlage, 0, 23:07:15.339
71, votlage, 0, 23:07:15.396
72, votlage, 0, 23:07:15.448
73, votlage, 0, 23:07:15.508
74, votlage, 0, 23:07:15.565
75, votlage, 0, 23:07:15.623
76, votlage, 0, 23:07:15.681
77, votlage, 0, 23:07:15.737
78, votlage, 0, 23:07:15.795
79, votlage, 0, 23:07:15.855
80, votlage, 0, 23:07:15.908
81, votlage, 0, 23:07:15.964
82, votlage, 0, 23:07:16.019
83, votlage, 0, 23:07:16.079
84, votlage, 0, 23:07:16.137
85, votlage, 0, 23:07:16.194
86, votlage, 0, 23:07:16.510
87, votlage, 0, 23:07:16.595
88, votlage, 0, 23:07:16.657
89, votlage, 0, 23:07:16.701
90, votlage, 0, 23:07:16.746
91, votlage, 0, 23:07:16.789
92, votlage, 0, 23:07:16.836
93, votlage, 0, 23:07:16.877
94, votlage, 0, 23:07:16.918
95, votlage, 0.01, 23:07:16.958
96, votlage, 0, 23:07:17.004
97, votlage, 0.01, 23:07:17.047
98, votlage, 0.02, 23:07:17.089
99, votlage, 0, 23:07:17.134
100, votlage, 0, 23:07:17.176
101, votlage, 0, 23:07:17.217
102, votlage, 0, 23:07:17.263
103, votlage, 0, 23:07:17.309
104, votlage, 0, 23:07:17.353
105, votlage, 0, 23:07:17.408
106, votlage, 0, 23:07:17.471
107, votlage, 0, 23:07:17.514
108, votlage, 0, 23:07:17.555
109, votlage, 0, 23:07:17.595
110, votlage, 0, 23:07:17.639
111, votlage, 0, 23:07:17.684
112, votlage, 0.01, 23:07:17.726
113, votlage, 0, 23:07:17.767
114, votlage, 0, 23:07:17.807
115, votlage, 0, 23:07:17.848
116, votlage, 0, 23:07:17.894
117, votlage, 0, 23:07:17.939
118, votlage, 0, 23:07:17.979
119, votlage, 0, 23:07:18.019
120, votlage, 0, 23:07:18.063
121, votlage, 0.01, 23:07:18.104
122, votlage, 0, 23:07:18.147
123, votlage, 0, 23:07:18.198
124, votlage, 0, 23:07:18.256
125, votlage, 0, 23:07:18.309
126, votlage, 0, 23:07:18.366
127, votlage, 0, 23:07:18.419
128, votlage, 0, 23:07:18.474
129, votlage, 0, 23:07:18.527
130, votlage, 0, 23:07:18.585
131, votlage, 0, 23:07:18.626
132, votlage, 0, 23:07:18.665
133, votlage, 0, 23:07:18.705
134, votlage, 0.01, 23:07:18.744
135, votlage, 0.01, 23:07:18.787
136, votlage, 0, 23:07:18.833
137, votlage, 0.01, 23:07:18.878
138, votlage, 0, 23:07:18.918
139, votlage, 0, 23:07:18.957
140, votlage, 0, 23:07:18.996
141, votlage, 0, 23:07:19.043
142, votlage, 0, 23:07:19.084
143, votlage, 0, 23:07:19.128
144, votlage, 0, 23:07:19.168
145, votlage, 0, 23:07:19.213
146, votlage, 0, 23:07:19.254
147, votlage, 0, 23:07:19.299
148, votlage, 0, 23:07:19.365
149, votlage, 0, 23:07:19.430
150, votlage, 0, 23:07:19.498
151, votlage, 0, 23:07:19.550
152, votlage, 0, 23:07:19.618
153, votlage, 0, 23:07:19.670
154, votlage, 0, 23:07:19.728
155, votlage, 0, 23:07:19.784
156, votlage, 0, 23:07:19.838
157, votlage, 0, 23:07:19.895
1, 00422.576557, 5159.968149, 0.0, 23:07:11.699
2, 00422.576554, 5159.968148, 0.0, 23:07:11.749
3, 00422.576553, 5159.968147, 0.0, 23:07:11.807
4, 00422.576549, 5159.968143, 0.0, 23:07:11.859
5, 00422.576549, 5159.968143, 0.0, 23:07:11.910
6, 00422.576549, 5159.968143, 0.0, 23:07:11.958
7, 00422.576549, 5159.968143, 0.0, 23:07:11.996
8, 00422.576549, 5159.968143, 0.0, 23:07:12.037
9, 00422.576549, 5159.968143, 0.0, 23:07:12.078
10, 00422.576549, 5159.968143, 0.0, 23:07:12.119
11, 00422.576549, 5159.968143, 0.0, 23:07:12.162
12, 00422.576549, 5159.968143, 0.0, 23:07:12.204
13, 00422.576549, 5159.968143, 0.0, 23:07:12.245
14, 00422.576549, 5159.968143, 0.0, 23:07:12.283
15, 00422.576549, 5159.968143, 0.0, 23:07:12.323
16, 00422.576549, 5159.968143, 0.0, 23:07:12.367
17, 00422.576549, 5159.968143, 0.0, 23:07:12.412
18, 00422.576549, 5159.968143, 0.0, 23:07:12.454
19, 00422.576549, 5159.968143, 0.0, 23:07:12.497
20, 00422.576549, 5159.968143, 0.0, 23:07:12.538
21, 00422.576549, 5159.968143, 0.0, 23:07:12.577
22, 00422.576549, 5159.968143, 0.0, 23:07:12.618
23, 00422.576549, 5159.968143, 0.0, 23:07:12.662
24, 00422.576549, 5159.968143, 0.0, 23:07:12.705
25, 00422.576549, 5159.968143, 0.0, 23:07:12.744
26, 00422.576549, 5159.968143, 0.0, 23:07:12.785
27, 00422.576549, 5159.968143, 0.0, 23:07:12.827
28, 00422.576549, 5159.968143, 0.0, 23:07:12.879
29, 00422.576549, 5159.968143, 0.0, 23:07:12.937
30, 00422.576549, 5159.968143, 0.0, 23:07:12.990
31, 00422.576549, 5159.968143, 0.0, 23:07:13.045
32, 00422.576549, 5159.968143, 0.0, 23:07:13.099
33, 00422.576549, 5159.968143, 0.0, 23:07:13.154
34, 00422.576549, 5159.968143, 0.0, 23:07:13.209
35, 00422.576549, 5159.968143, 0.0, 23:07:13.265
36, 00422.576549, 5159.968143, 0.0, 23:07:13.325
37, 00422.576548, 5159.968140, 0.0, 23:07:13.389
38, 00422.576548, 5159.968140, 0.0, 23:07:13.457
39, 00422.576548, 5159.968140, 0.0, 23:07:13.515
40, 00422.576548, 5159.968140, 0.0, 23:07:13.568
41, 00422.576548, 5159.968140, 0.0, 23:07:13.623
42, 00422.576548, 5159.968140, 0.0, 23:07:13.677
43, 00422.576548, 5159.968140, 0.0, 23:07:13.740
44, 00422.576548, 5159.968140, 0.0, 23:07:13.811
45, 00422.576548, 5159.968140, 0.0, 23:07:13.867
46, 00422.576548, 5159.968140, 0.0, 23:07:13.927
47, 00422.576548, 5159.968140, 0.0, 23:07:13.983
48, 00422.576548, 5159.968140, 0.0, 23:07:14.036
49, 00422.576548, 5159.968140, 0.0, 23:07:14.090
50, 00422.576548, 5159.968140, 0.0, 23:07:14.144
51, 00422.576548, 5159.968140, 0.0, 23:07:14.204
52, 00422.576548, 5159.968140, 0.0, 23:07:14.260
53, 00422.576548, 5159.968140, 0.0, 23:07:14.325
54, 00422.576548, 5159.968140, 0.0, 23:07:14.386
55, 00422.576548, 5159.968140, 0.0, 23:07:14.451
56, 00422.576548, 5159.968140, 0.0, 23:07:14.517
57, 00422.576548, 5159.968140, 0.0, 23:07:14.581
58, 00422.576548, 5159.968140, 0.0, 23:07:14.649
59, 00422.576548, 5159.968140, 0.0, 23:07:14.712
60, 00422.576548, 5159.968140, 0.0, 23:07:14.774
61, 00422.576548, 5159.968140, 0.0, 23:07:14.829
62, 00422.576548, 5159.968140, 0.0, 23:07:14.888
63, 00422.576550, 5159.968135, 0.0, 23:07:14.948
64, 00422.576550, 5159.968135, 0.0, 23:07:15.017
65, 00422.576550, 5159.968135, 0.0, 23:07:15.074
66, 00422.576550, 5159.968135, 0.0, 23:07:15.126
67, 00422.576550, 5159.968135, 0.0, 23:07:15.178
