1, throttle, 0, 23:23:59.906
7, rpm, 5, 23:24:00.292
8, rpm, 5, 23:24:00.330
9, rpm, 5, 23:24:00.368
10, rpm, 5, 23:24:00.408
11, rpm, 5, 23:24:00.446
12, rpm, 5, 23:24:00.485
13, rpm, 5, 23:24:00.522
14, rpm, 5, 23:24:00.562
15, rpm, 5, 23:24:00.602
16, rpm, 5, 23:24:00.644
17, rpm, 5, 23:24:00.685
18, rpm, 5, 23:24:00.724
19, rpm, 5, 23:24:00.765
20, rpm, 5, 23:24:00.803
21, rpm, 5, 23:24:00.843
22, rpm, 5, 23:24:00.884
23, rpm, 5, 23:24:00.927
24, rpm, 5, 23:24:00.965
25, rpm, 5, 23:24:01.004
26, rpm, 5, 23:24:01.045
27, rpm, 5, 23:24:01.084
28, rpm, 5, 23:24:01.126
29, rpm, 5, 23:24:01.166
30, rpm, 5, 23:24:01.204
31, rpm, 5, 23:24:01.244
32, rpm, 5, 23:24:01.284
33, rpm, 5, 23:24:01.325
34, rpm, 5, 23:24:01.365
35, rpm, 5, 23:24:01.402
36, rpm, 5, 23:24:01.442
37, rpm, 5, 23:24:01.483
38, rpm, 5, 23:24:01.524
39, rpm, 5, 23:24:01.564
40, rpm, 5, 23:24:01.605
41, rpm, 5, 23:24:01.643
42, rpm, 5, 23:24:01.682
43, rpm, 5, 23:24:01.727
44, rpm, 5, 23:24:01.770
45, rpm, 5, 23:24:01.808
46, rpm, 5, 23:24:01.845
47, rpm, 5, 23:24:01.885
48, rpm, 5, 23:24:01.922
49, rpm, 5, 23:24:01.962
50, rpm, 5, 23:24:02.004
51, rpm, 5, 23:24:02.044
52, rpm, 5, 23:24:02.086
53, rpm, 5, 23:24:02.124
54, rpm, 5, 23:24:02.165
55, rpm, 5, 23:24:02.202
56, rpm, 5, 23:24:02.242
57, rpm, 5, 23:24:02.284
58, rpm, 5, 23:24:02.324
59, rpm, 5, 23:24:02.364
60, rpm, 5, 23:24:02.404
61, rpm, 5, 23:24:02.444
62, rpm, 5, 23:24:02.483
63, rpm, 5, 23:24:02.524
64, rpm, 5, 23:24:02.566
65, rpm, 5, 23:24:02.604
66, rpm, 5, 23:24:02.645
67, rpm, 5, 23:24:02.684
68, rpm, 5, 23:24:02.724
69, rpm, 5, 23:24:02.764
70, rpm, 5, 23:24:02.805
71, rpm, 5, 23:24:02.843
72, rpm, 5, 23:24:02.883
73, rpm, 5, 23:24:02.923
74, rpm, 5, 23:24:02.963
75, rpm, 5, 23:24:03.003
76, rpm, 5, 23:24:03.045
1, current, 0.06/0.27, 23:23:59.906
2, current, 0.34/1.06, 23:23:59.953
3, current, 0.32/0.97, 23:23:59.999
4, current, 0.31/0.96, 23:24:00.173
5, current, 0.50/1.67, 23:24:00.217
6, current, 0.60/2.05, 23:24:00.255
7, current, 0.55/1.85, 23:24:00.292
8, current, 0.40/1.37, 23:24:00.330
9, current, 0.39/1.34, 23:24:00.368
10, current, 0.37/1.30, 23:24:00.408
11, current, 0.38/1.31, 23:24:00.446
12, current, 0.38/1.31, 23:24:00.485
13, current, 0.39/1.32, 23:24:00.522
14, current, 0.41/1.38, 23:24:00.562
15, current, 0.39/1.35, 23:24:00.602
16, current, 0.38/1.32, 23:24:00.644
17, current, 0.38/1.33, 23:24:00.685
18, current, 0.39/1.32, 23:24:00.724
19, current, 0.38/1.29, 23:24:00.765
20, current, 0.40/1.28, 23:24:00.803
21, current, 0.39/1.32, 23:24:00.843
22, current, 0.40/1.34, 23:24:00.884
23, current, 0.40/1.35, 23:24:00.927
24, current, 0.39/1.31, 23:24:00.965
25, current, 0.39/1.32, 23:24:01.004
26, current, 0.43/1.44, 23:24:01.045
27, current, 0.39/1.34, 23:24:01.084
28, current, 0.41/1.38, 23:24:01.126
29, current, 0.40/1.35, 23:24:01.166
30, current, 0.39/1.34, 23:24:01.204
31, current, 0.39/1.35, 23:24:01.244
32, current, 0.35/1.22, 23:24:01.284
33, current, 0.36/1.19, 23:24:01.325
34, current, 0.36/1.23, 23:24:01.365
35, current, 0.37/1.25, 23:24:01.402
36, current, 0.35/1.18, 23:24:01.442
37, current, 0.37/1.26, 23:24:01.483
38, current, 0.37/1.23, 23:24:01.524
39, current, 0.37/1.21, 23:24:01.564
40, current, 0.36/1.19, 23:24:01.605
41, current, 0.36/1.21, 23:24:01.643
42, current, 0.38/1.22, 23:24:01.682
43, current, 0.37/1.14, 23:24:01.727
44, current, 0.37/1.10, 23:24:01.770
45, current, 0.36/1.01, 23:24:01.808
46, current, 0.38/1.10, 23:24:01.845
47, current, 0.36/1.06, 23:24:01.885
48, current, 0.37/1.13, 23:24:01.922
49, current, 0.37/1.07, 23:24:01.962
50, current, 0.36/1.06, 23:24:02.004
51, current, 0.37/1.01, 23:24:02.044
52, current, 0.34/0.91, 23:24:02.086
53, current, 0.39/1.16, 23:24:02.124
54, current, 0.35/0.98, 23:24:02.165
55, current, 0.35/1.05, 23:24:02.202
56, current, 0.37/1.14, 23:24:02.242
57, current, 0.39/1.20, 23:24:02.284
58, current, 0.37/1.10, 23:24:02.324
59, current, 0.38/1.13, 23:24:02.364
60, current, 0.38/1.15, 23:24:02.404
61, current, 0.38/1.16, 23:24:02.444
62, current, 0.37/1.15, 23:24:02.483
63, current, 0.37/1.16, 23:24:02.524
64, current, 0.38/1.24, 23:24:02.566
65, current, 0.37/1.20, 23:24:02.604
66, current, 0.37/1.21, 23:24:02.645
67, current, 0.38/1.19, 23:24:02.684
68, current, 0.37/1.14, 23:24:02.724
69, current, 0.37/1.13, 23:24:02.764
70, current, 0.39/1.16, 23:24:02.805
71, current, 0.38/1.18, 23:24:02.843
72, current, 0.38/1.14, 23:24:02.883
73, current, 0.35/1.12, 23:24:02.923
74, current, 0.38/1.22, 23:24:02.963
75, current, 0.37/1.19, 23:24:03.003
76, current, 0.38/1.25, 23:24:03.045
1, votlage, 0, 23:23:59.906
2, votlage, 0, 23:23:59.953
3, votlage, 0, 23:23:59.999
4, votlage, 0, 23:24:00.173
5, votlage, 0, 23:24:00.217
6, votlage, 0, 23:24:00.255
7, votlage, 0, 23:24:00.292
8, votlage, 0, 23:24:00.330
9, votlage, 0, 23:24:00.368
10, votlage, 0, 23:24:00.408
11, votlage, 0, 23:24:00.446
12, votlage, 0, 23:24:00.485
13, votlage, 0, 23:24:00.522
14, votlage, 0, 23:24:00.562
15, votlage, 0, 23:24:00.602
16, votlage, 0, 23:24:00.644
17, votlage, 0, 23:24:00.685
18, votlage, 0, 23:24:00.724
19, votlage, 0, 23:24:00.765
20, votlage, 0, 23:24:00.803
21, votlage, 0, 23:24:00.843
22, votlage, 0, 23:24:00.884
23, votlage, 0, 23:24:00.927
24, votlage, 0, 23:24:00.965
25, votlage, 0, 23:24:01.004
26, votlage, 0, 23:24:01.045
27, votlage, 0, 23:24:01.084
28, votlage, 0, 23:24:01.126
29, votlage, 0, 23:24:01.166
30, votlage, 0, 23:24:01.204
31, votlage, 0, 23:24:01.244
32, votlage, 0, 23:24:01.284
33, votlage, 0, 23:24:01.325
34, votlage, 0, 23:24:01.365
35, votlage, 0, 23:24:01.402
36, votlage, 0, 23:24:01.442
37, votlage, 0, 23:24:01.483
38, votlage, 0, 23:24:01.524
39, votlage, 0, 23:24:01.564
40, votlage, 0, 23:24:01.605
41, votlage, 0, 23:24:01.643
42, votlage, 0, 23:24:01.682
43, votlage, 0, 23:24:01.727
44, votlage, 0, 23:24:01.770
45, votlage, 0, 23:24:01.808
46, votlage, 0, 23:24:01.845
47, votlage, 0, 23:24:01.885
48, votlage, 0, 23:24:01.922
49, votlage, 0, 23:24:01.962
50, votlage, 0, 23:24:02.004
51, votlage, 0, 23:24:02.044
52, votlage, 0, 23:24:02.086
53, votlage, 0, 23:24:02.124
54, votlage, 0, 23:24:02.165
55, votlage, 0, 23:24:02.202
56, votlage, 0, 23:24:02.242
57, votlage, 0, 23:24:02.284
58, votlage, 0, 23:24:02.324
59, votlage, 0, 23:24:02.364
60, votlage, 0, 23:24:02.404
61, votlage, 0, 23:24:02.444
62, votlage, 0, 23:24:02.483
63, votlage, 0, 23:24:02.524
64, votlage, 0, 23:24:02.566
65, votlage, 0, 23:24:02.604
66, votlage, 0, 23:24:02.645
67, votlage, 0, 23:24:02.684
68, votlage, 0, 23:24:02.724
69, votlage, 0, 23:24:02.764
70, votlage, 0, 23:24:02.805
71, votlage, 0, 23:24:02.843
72, votlage, 0, 23:24:02.883
73, votlage, 0, 23:24:02.923
74, votlage, 0, 23:24:02.963
75, votlage, 0, 23:24:03.003
76, votlage, 0, 23:24:03.045
1, 00422.576509, 5159.967932, 0.0, 23:23:59.906
2, 00422.576510, 5159.967928, 0.0, 23:23:59.953
3, 00422.576506, 5159.967929, 0.0, 23:23:59.999
4, 00422.576503, 5159.967933, 0.0, 23:24:00.173
5, 00422.576503, 5159.967933, 0.0, 23:24:00.217
6, 00422.576503, 5159.967933, 0.0, 23:24:00.255
7, 00422.576503, 5159.967933, 0.0, 23:24:00.292
8, 00422.576503, 5159.967933, 0.0, 23:24:00.330
9, 00422.576503, 5159.967933, 0.0, 23:24:00.368
10, 00422.576503, 5159.967933, 0.0, 23:24:00.408
11, 00422.576503, 5159.967933, 0.0, 23:24:00.446
12, 00422.576503, 5159.967933, 0.0, 23:24:00.485
13, 00422.576503, 5159.967933, 0.0, 23:24:00.522
14, 00422.576503, 5159.967933, 0.0, 23:24:00.562
15, 00422.576503, 5159.967933, 0.0, 23:24:00.602
16, 00422.576503, 5159.967933, 0.0, 23:24:00.644
17, 00422.576503, 5159.967933, 0.0, 23:24:00.685
18, 00422.576503, 5159.967933, 0.0, 23:24:00.724
19, 00422.576503, 5159.967933, 0.0, 23:24:00.765
20, 00422.576503, 5159.967933, 0.0, 23:24:00.803
21, 00422.576503, 5159.967933, 0.0, 23:24:00.843
22, 00422.576503, 5159.967933, 0.0, 23:24:00.884
23, 00422.576503, 5159.967933, 0.0, 23:24:00.927
24, 00422.576503, 5159.967933, 0.0, 23:24:00.965
25, 00422.576503, 5159.967933, 0.0, 23:24:01.004
26, 00422.576503, 5159.967933, 0.0, 23:24:01.045
27, 00422.576503, 5159.967933, 0.0, 23:24:01.084
28, 00422.576503, 5159.967933, 0.0, 23:24:01.126
29, 00422.576503, 5159.967933, 0.0, 23:24:01.166
30, 00422.576503, 5159.967933, 0.0, 23:24:01.204
31, 00422.576503, 5159.967933, 0.0, 23:24:01.244
32, 00422.576503, 5159.967933, 0.0, 23:24:01.284
33, 00422.576503, 5159.967933, 0.0, 23:24:01.325
34, 00422.576503, 5159.967933, 0.0, 23:24:01.365
35, 00422.576503, 5159.967933, 0.0, 23:24:01.402
36, 00422.576503, 5159.967933, 0.0, 23:24:01.442
37, 00422.576503, 5159.967933, 0.0, 23:24:01.483
38, 00422.576503, 5159.967933, 0.0, 23:24:01.524
39, 00422.576503, 5159.967933, 0.0, 23:24:01.564
40, 00422.576503, 5159.967933, 0.0, 23:24:01.605
41, 00422.576503, 5159.967933, 0.0, 23:24:01.643
42, 00422.576502, 5159.967935, 0.0, 23:24:01.682
43, 00422.576502, 5159.967935, 0.0, 23:24:01.727
44, 00422.576502, 5159.967935, 0.0, 23:24:01.770
45, 00422.576502, 5159.967935, 0.0, 23:24:01.808
46, 00422.576502, 5159.967935, 0.0, 23:24:01.845
47, 00422.576502, 5159.967935, 0.0, 23:24:01.885
48, 00422.576502, 5159.967935, 0.0, 23:24:01.922
49, 00422.576502, 5159.967935, 0.0, 23:24:01.962
50, 00422.576502, 5159.967935, 0.0, 23:24:02.004
51, 00422.576502, 5159.967935, 0.0, 23:24:02.044
52, 00422.576502, 5159.967935, 0.0, 23:24:02.086
53, 00422.576502, 5159.967935, 0.0, 23:24:02.124
54, 00422.576502, 5159.967935, 0.0, 23:24:02.165
55, 00422.576502, 5159.967935, 0.0, 23:24:02.202
56, 00422.576502, 5159.967935, 0.0, 23:24:02.242
57, 00422.576502, 5159.967935, 0.0, 23:24:02.284
58, 00422.576502, 5159.967935, 0.0, 23:24:02.324
59, 00422.576502, 5159.967935, 0.0, 23:24:02.364
60, 00422.576502, 5159.967935, 0.0, 23:24:02.404
61, 00422.576502, 5159.967935, 0.0, 23:24:02.444
62, 00422.576502, 5159.967935, 0.0, 23:24:02.483
63, 00422.576502, 5159.967935, 0.0, 23:24:02.524
64, 00422.576502, 5159.967935, 0.0, 23:24:02.566
65, 00422.576502, 5159.967935, 0.0, 23:24:02.604
66, 00422.576502, 5159.967935, 0.0, 23:24:02.645
67, 00422.576502, 5159.967935, 0.0, 23:24:02.684
68, 00422.576502, 5159.967935, 0.0, 23:24:02.724
69, 00422.576502, 5159.967935, 0.0, 23:24:02.764
70, 00422.576502, 5159.967935, 0.0, 23:24:02.805
71, 00422.576502, 5159.967935, 0.0, 23:24:02.843
72, 00422.576502, 5159.967935, 0.0, 23:24:02.883
73, 00422.576502, 5159.967935, 0.0, 23:24:02.923
74, 00422.576502, 5159.967935, 0.0, 23:24:02.963
75, 00422.576502, 5159.967935, 0.0, 23:24:03.003
76, 00422.576502, 5159.967935, 0.0, 23:24:03.045
