1, throttle, 4, 15:58:35.387
3, votlage, 0, 15:58:35.529
4, votlage, 0, 15:58:36.052
5, votlage, 0, 15:58:37.058
6, votlage, 0, 15:58:38.055
7, votlage, 0, 15:58:39.052
8, votlage, 0, 15:58:40.062
9, votlage, 0, 15:58:41.055
10, votlage, 0, 15:58:42.060
11, votlage, 0, 15:58:43.060
12, votlage, 0, 15:58:44.076
13, votlage, 0, 15:58:45.458
14, votlage, 0, 15:58:46.057
15, votlage, 0, 15:58:46.110
16, votlage, 0, 15:58:46.164
17, votlage, 0, 15:58:46.217
18, votlage, 0, 15:58:46.261
19, votlage, 0, 15:58:47.060
20, votlage, 0, 15:58:47.106
21, votlage, 0.01, 15:58:48.056
22, votlage, 0, 15:58:49.063
23, votlage, 0, 15:58:50.071
24, votlage, 0, 15:58:51.070
25, votlage, 0, 15:58:52.058
26, votlage, 0, 15:58:53.055
27, votlage, 0, 15:58:54.052
28, votlage, 0, 15:58:55.051
29, votlage, 0, 15:58:56.339
30, votlage, 0, 15:58:57.072
31, votlage, 0, 15:58:57.136
32, votlage, 0, 15:58:57.223
33, votlage, 0, 15:58:58.069
34, votlage, 0, 15:58:59.056
35, votlage, 0, 15:59:00.049
36, votlage, 0, 15:59:01.062
37, votlage, 0, 15:59:02.056
38, votlage, 0, 15:59:03.060
1, 00442.130418, 5225.363336, 9.99, 15:58:35.387
2, 00442.132721, 5225.366819, 9.99, 15:58:35.467
3, 00442.135218, 5225.370812, 9.99, 15:58:35.529
4, 00442.137780, 5225.374286, 9.99, 15:58:36.052
5, 00442.140140, 5225.378070, 9.99, 15:58:37.058
6, 00442.142289, 5225.381883, 9.99, 15:58:38.055
7, 00442.144484, 5225.385906, 9.99, 15:58:39.052
8, 00442.146707, 5225.389904, 9.99, 15:58:40.062
9, 00442.149556, 5225.393551, 9.99, 15:58:41.055
10, 00442.152338, 5225.397131, 9.99, 15:58:42.060
11, 00442.154552, 5225.400816, 9.99, 15:58:43.060
12, 00442.157316, 5225.404755, 9.99, 15:58:44.076
13, 00442.159264, 5225.407852, 9.99, 15:58:45.458
14, 00442.159264, 5225.407852, 9.99, 15:58:46.057
15, 00442.159264, 5225.407852, 9.99, 15:58:46.110
16, 00442.159264, 5225.407852, 9.99, 15:58:46.164
17, 00442.159264, 5225.407852, 9.99, 15:58:46.217
18, 00442.160500, 5225.411276, 9.99, 15:58:46.261
19, 00442.160500, 5225.411276, 9.99, 15:58:47.060
20, 00442.162908, 5225.415381, 9.99, 15:58:47.106
21, 00442.164753, 5225.418879, 9.99, 15:58:48.056
22, 00442.166716, 5225.422500, 9.99, 15:58:49.063
23, 00442.168572, 5225.425990, 9.99, 15:58:50.071
24, 00442.170053, 5225.428820, 9.99, 15:58:51.070
25, 00442.171946, 5225.432152, 9.99, 15:58:52.058
26, 00442.173839, 5225.435603, 9.99, 15:58:53.055
27, 00442.175733, 5225.438975, 9.99, 15:58:54.052
28, 00442.177775, 5225.442209, 9.99, 15:58:55.051
29, 00442.179355, 5225.445263, 9.99, 15:58:56.339
30, 00442.179355, 5225.445263, 9.99, 15:58:57.072
31, 00442.179355, 5225.445263, 9.99, 15:58:57.136
32, 00442.180050, 5225.449998, 9.99, 15:58:57.223
33, 00442.181029, 5225.453290, 9.99, 15:58:58.069
34, 00442.179276, 5225.456429, 9.99, 15:58:59.056
35, 00442.176367, 5225.459541, 9.99, 15:59:00.049
36, 00442.172288, 5225.461646, 9.99, 15:59:01.062
37, 00442.168317, 5225.463131, 9.99, 15:59:02.056
38, 00442.163662, 5225.463948, 9.99, 15:59:03.060
