1, throttle, 0, 01:16:31.768
94, rpm, 0, 01:16:35.184
95, rpm, 0, 01:16:35.228
96, rpm, 0, 01:16:35.266
97, rpm, 0, 01:16:35.300
98, rpm, 0, 01:16:35.340
99, rpm, 0, 01:16:35.377
100, rpm, 0, 01:16:35.413
101, rpm, 0, 01:16:35.454
102, rpm, 0, 01:16:35.495
103, rpm, 0, 01:16:35.537
104, rpm, 0, 01:16:35.590
105, rpm, 0, 01:16:35.619
106, rpm, 0, 01:16:35.646
107, rpm, 0, 01:16:35.646
108, rpm, 0, 01:16:35.690
109, rpm, 0, 01:16:35.716
110, rpm, 0, 01:16:35.716
111, rpm, 0, 01:16:35.760
112, rpm, 0, 01:16:35.784
113, rpm, 0, 01:16:35.784
114, rpm, 0, 01:16:35.834
115, rpm, 0, 01:16:35.858
116, rpm, 0, 01:16:35.884
117, rpm, 0, 01:16:35.884
118, rpm, 0, 01:16:35.928
119, rpm, 0, 01:16:35.950
120, rpm, 0, 01:16:35.950
121, rpm, 0, 01:16:35.998
122, rpm, 0, 01:16:36.023
123, rpm, 0, 01:16:36.023
124, rpm, 0, 01:16:36.069
125, rpm, 0, 01:16:36.094
126, rpm, 0, 01:16:36.094
127, rpm, 0, 01:16:36.139
128, rpm, 0, 01:16:36.165
129, rpm, 0, 01:16:36.165
130, rpm, 0, 01:16:36.307
131, rpm, 0, 01:16:36.346
132, rpm, 0, 01:16:36.384
133, rpm, 0, 01:16:36.426
134, rpm, 0, 01:16:36.460
135, rpm, 0, 01:16:36.513
136, rpm, 0, 01:16:36.513
137, rpm, 0, 01:16:36.558
138, rpm, 0, 01:16:36.584
139, rpm, 0, 01:16:36.584
140, rpm, 0, 01:16:36.628
141, rpm, 0, 01:16:36.652
142, rpm, 0, 01:16:36.652
143, rpm, 0, 01:16:36.704
144, rpm, 0, 01:16:36.727
145, rpm, 0, 01:16:36.727
146, rpm, 0, 01:16:36.774
147, rpm, 0, 01:16:36.795
148, rpm, 0, 01:16:36.795
149, rpm, 0, 01:16:36.845
150, rpm, 0, 01:16:36.868
151, rpm, 0, 01:16:36.868
152, rpm, 0, 01:16:36.915
153, rpm, 0, 01:16:36.937
154, rpm, 0, 01:16:36.937
155, rpm, 0, 01:16:36.987
156, rpm, 0, 01:16:37.009
157, rpm, 0, 01:16:37.009
158, rpm, 0, 01:16:37.056
159, rpm, 0, 01:16:37.078
160, rpm, 0, 01:16:37.078
161, rpm, 0, 01:16:37.124
162, rpm, 0, 01:16:37.149
163, rpm, 0, 01:16:37.175
164, rpm, 0, 01:16:37.175
165, rpm, 0, 01:16:37.235
1, current, 0.15/0.49, 01:16:31.768
2, current, 0.18/0.57, 01:16:31.804
3, current, 0.20/0.68, 01:16:31.837
4, current, 0.19/0.64, 01:16:31.874
5, current, 0.24/0.80, 01:16:31.906
6, current, 0.32/1.04, 01:16:31.927
7, current, 0.32/1.04, 01:16:31.927
8, current, 0.32/1.05, 01:16:31.974
9, current, 0.32/1.05, 01:16:31.974
10, current, 0.34/1.17, 01:16:32.019
11, current, 0.37/1.22, 01:16:32.043
12, current, 0.37/1.22, 01:16:32.043
13, current, 0.38/1.28, 01:16:32.085
14, current, 0.26/0.84, 01:16:32.108
15, current, 0.26/0.84, 01:16:32.108
16, current, 0.13/0.42, 01:16:32.154
17, current, 0.13/0.46, 01:16:32.180
18, current, 0.08/0.22, 01:16:32.216
19, current, 0.04/0.08, 01:16:32.255
20, current, 0.04/0.08, 01:16:32.288
21, current, 0.04/0.11, 01:16:32.325
22, current, 0.04/0.14, 01:16:32.359
23, current, 0.04/0.12, 01:16:32.398
24, current, 0.04/0.12, 01:16:32.436
25, current, 0.04/0.11, 01:16:32.475
26, current, 0.06/0.15, 01:16:32.508
27, current, 0.06/0.18, 01:16:32.540
28, current, 0.05/0.11, 01:16:32.580
29, current, 0.05/0.16, 01:16:32.620
30, current, 0.04/0.09, 01:16:32.777
31, current, 0.04/0.11, 01:16:32.827
32, current, 0.03/0.07, 01:16:32.860
33, current, 0.05/0.16, 01:16:32.896
34, current, 0.05/0.11, 01:16:32.928
35, current, 0.06/0.18, 01:16:32.970
36, current, 0.02/0.04, 01:16:33.006
37, current, 0.04/0.11, 01:16:33.040
38, current, 0.02/0.05, 01:16:33.076
39, current, 0.01/0.02, 01:16:33.108
40, current, 0.00/-0.01, 01:16:33.144
41, current, 0.02/0.04, 01:16:33.178
42, current, -0.00/-0.00, 01:16:33.216
43, current, -0.00/0.02, 01:16:33.249
44, current, 0.01/0.01, 01:16:33.296
45, current, 0.00/-0.02, 01:16:33.328
46, current, 0.02/0.02, 01:16:33.366
47, current, -0.00/-0.02, 01:16:33.399
48, current, 0.00/-0.02, 01:16:33.439
49, current, 0.00/-0.02, 01:16:33.477
50, current, 0.02/0.02, 01:16:33.513
51, current, 0.00/-0.00, 01:16:33.549
52, current, 0.01/-0.00, 01:16:33.587
53, current, 0.00/-0.04, 01:16:33.620
54, current, 0.01/0.00, 01:16:33.661
55, current, 0.02/0.02, 01:16:33.698
56, current, 0.01/0.00, 01:16:33.749
57, current, 0.02/0.01, 01:16:33.785
58, current, 0.01/0.00, 01:16:33.819
59, current, -0.00/-0.03, 01:16:33.858
60, current, 0.01/0.01, 01:16:33.890
61, current, 0.00/-0.02, 01:16:33.928
62, current, 0.01/0.04, 01:16:33.981
63, current, -0.00/-0.05, 01:16:34.018
64, current, 0.04/0.07, 01:16:34.058
65, current, 0.03/0.07, 01:16:34.094
66, current, 0.04/0.11, 01:16:34.128
67, current, 0.03/0.06, 01:16:34.166
68, current, 0.03/0.09, 01:16:34.204
69, current, 0.03/0.07, 01:16:34.240
70, current, 0.04/0.09, 01:16:34.276
71, current, 0.03/0.09, 01:16:34.309
72, current, 0.04/0.09, 01:16:34.345
73, current, 0.02/0.07, 01:16:34.378
74, current, 0.04/0.09, 01:16:34.412
75, current, 0.02/0.04, 01:16:34.451
76, current, 0.04/0.11, 01:16:34.487
77, current, 0.03/0.11, 01:16:34.526
78, current, 0.04/0.09, 01:16:34.568
79, current, 0.04/0.11, 01:16:34.604
80, current, 0.03/0.06, 01:16:34.654
81, current, 0.03/0.06, 01:16:34.689
82, current, 0.04/0.10, 01:16:34.726
83, current, 0.04/0.12, 01:16:34.767
84, current, 0.03/0.07, 01:16:34.806
85, current, 0.05/0.15, 01:16:34.839
86, current, 0.05/0.17, 01:16:34.874
87, current, 0.02/0.00, 01:16:34.907
88, current, 0.04/0.14, 01:16:34.947
89, current, 0.02/0.08, 01:16:34.985
90, current, 0.04/0.13, 01:16:35.027
91, current, 0.03/0.06, 01:16:35.065
92, current, 0.04/0.11, 01:16:35.105
93, current, 0.03/0.07, 01:16:35.144
94, current, 0.04/0.09, 01:16:35.184
95, current, 0.04/0.10, 01:16:35.228
96, current, 0.02/0.05, 01:16:35.266
97, current, 0.05/0.13, 01:16:35.300
98, current, 0.03/0.10, 01:16:35.340
99, current, 0.04/0.12, 01:16:35.377
100, current, 0.04/0.10, 01:16:35.413
101, current, 0.04/0.13, 01:16:35.454
102, current, 0.02/0.07, 01:16:35.495
103, current, 0.02/0.03, 01:16:35.537
104, current, 0.02/0.07, 01:16:35.590
105, current, 0.03/0.06, 01:16:35.619
106, current, 0.12/0.38, 01:16:35.646
107, current, 0.12/0.38, 01:16:35.646
108, current, 0.13/0.42, 01:16:35.690
109, current, 0.13/0.38, 01:16:35.716
110, current, 0.13/0.38, 01:16:35.716
111, current, 0.14/0.45, 01:16:35.760
112, current, 0.12/0.39, 01:16:35.784
113, current, 0.12/0.39, 01:16:35.784
114, current, 0.16/0.49, 01:16:35.834
115, current, 0.14/0.41, 01:16:35.858
116, current, 0.12/0.39, 01:16:35.884
117, current, 0.12/0.39, 01:16:35.884
118, current, 0.14/0.46, 01:16:35.928
119, current, 0.14/0.42, 01:16:35.950
120, current, 0.14/0.42, 01:16:35.950
121, current, 0.13/0.41, 01:16:35.998
122, current, 0.13/0.39, 01:16:36.023
123, current, 0.13/0.39, 01:16:36.023
124, current, 0.13/0.41, 01:16:36.069
125, current, 0.11/0.37, 01:16:36.094
126, current, 0.11/0.37, 01:16:36.094
127, current, 0.14/0.45, 01:16:36.139
128, current, 0.12/0.37, 01:16:36.165
129, current, 0.12/0.37, 01:16:36.165
130, current, 0.12/0.39, 01:16:36.307
131, current, 0.04/0.09, 01:16:36.346
132, current, 0.03/0.07, 01:16:36.384
133, current, 0.04/0.13, 01:16:36.426
134, current, 0.04/0.07, 01:16:36.460
135, current, 0.03/0.05, 01:16:36.513
136, current, 0.03/0.05, 01:16:36.513
137, current, 0.13/0.40, 01:16:36.558
138, current, 0.13/0.39, 01:16:36.584
139, current, 0.13/0.39, 01:16:36.584
140, current, 0.14/0.47, 01:16:36.628
141, current, 0.11/0.39, 01:16:36.652
142, current, 0.11/0.39, 01:16:36.652
143, current, 0.12/0.37, 01:16:36.704
144, current, 0.15/0.45, 01:16:36.727
145, current, 0.15/0.45, 01:16:36.727
146, current, 0.14/0.49, 01:16:36.774
147, current, 0.11/0.34, 01:16:36.795
148, current, 0.11/0.34, 01:16:36.795
149, current, 0.13/0.40, 01:16:36.845
150, current, 0.11/0.37, 01:16:36.868
151, current, 0.11/0.37, 01:16:36.868
152, current, 0.12/0.38, 01:16:36.915
153, current, 0.14/0.46, 01:16:36.937
154, current, 0.14/0.46, 01:16:36.937
155, current, 0.12/0.39, 01:16:36.987
156, current, 0.13/0.39, 01:16:37.009
157, current, 0.13/0.39, 01:16:37.009
158, current, 0.13/0.42, 01:16:37.056
159, current, 0.15/0.46, 01:16:37.078
160, current, 0.15/0.46, 01:16:37.078
161, current, 0.12/0.39, 01:16:37.124
162, current, 0.15/0.46, 01:16:37.149
163, current, 0.14/0.44, 01:16:37.175
164, current, 0.14/0.44, 01:16:37.175
165, current, 0.14/0.42, 01:16:37.235
1, votlage, 0, 01:16:31.768
2, votlage, 0, 01:16:31.804
3, votlage, 0, 01:16:31.837
4, votlage, 0, 01:16:31.874
5, votlage, 0, 01:16:31.906
6, votlage, 0, 01:16:31.927
7, votlage, 0, 01:16:31.927
8, votlage, 0, 01:16:31.974
9, votlage, 0, 01:16:31.974
10, votlage, 0, 01:16:32.019
11, votlage, 0, 01:16:32.043
12, votlage, 0, 01:16:32.043
13, votlage, 0, 01:16:32.085
14, votlage, 0, 01:16:32.108
15, votlage, 0, 01:16:32.108
16, votlage, 0, 01:16:32.154
17, votlage, 0, 01:16:32.180
18, votlage, 0, 01:16:32.216
19, votlage, 0, 01:16:32.255
20, votlage, 0, 01:16:32.288
21, votlage, 0, 01:16:32.325
22, votlage, 0, 01:16:32.359
23, votlage, 0, 01:16:32.398
24, votlage, 0, 01:16:32.436
25, votlage, 0, 01:16:32.475
26, votlage, 0, 01:16:32.508
27, votlage, 0, 01:16:32.540
28, votlage, 0, 01:16:32.580
29, votlage, 0, 01:16:32.620
30, votlage, 0, 01:16:32.777
31, votlage, 0, 01:16:32.827
32, votlage, 0, 01:16:32.860
33, votlage, 0, 01:16:32.896
34, votlage, 0, 01:16:32.928
35, votlage, 0, 01:16:32.970
36, votlage, 0, 01:16:33.006
37, votlage, 0, 01:16:33.040
38, votlage, 0, 01:16:33.076
39, votlage, 0, 01:16:33.108
40, votlage, 0, 01:16:33.144
41, votlage, 0, 01:16:33.178
42, votlage, 0, 01:16:33.216
43, votlage, 0, 01:16:33.249
44, votlage, 0, 01:16:33.296
45, votlage, 0, 01:16:33.328
46, votlage, 0, 01:16:33.366
47, votlage, 0, 01:16:33.399
48, votlage, 0, 01:16:33.439
49, votlage, 0, 01:16:33.477
50, votlage, 0, 01:16:33.513
51, votlage, 0, 01:16:33.549
52, votlage, 0, 01:16:33.587
53, votlage, 0, 01:16:33.620
54, votlage, 0, 01:16:33.661
55, votlage, 0, 01:16:33.698
56, votlage, 0, 01:16:33.749
57, votlage, 0, 01:16:33.785
58, votlage, 0, 01:16:33.819
59, votlage, 0, 01:16:33.858
60, votlage, 0, 01:16:33.890
61, votlage, 0, 01:16:33.928
62, votlage, 0, 01:16:33.981
63, votlage, 0, 01:16:34.018
64, votlage, 0, 01:16:34.058
65, votlage, 0, 01:16:34.094
66, votlage, 0, 01:16:34.128
67, votlage, 0, 01:16:34.166
68, votlage, 0, 01:16:34.204
69, votlage, 0, 01:16:34.240
70, votlage, 0, 01:16:34.276
71, votlage, 0, 01:16:34.309
72, votlage, 0, 01:16:34.345
73, votlage, 0, 01:16:34.378
74, votlage, 0, 01:16:34.412
75, votlage, 0, 01:16:34.451
76, votlage, 0, 01:16:34.487
77, votlage, 0, 01:16:34.526
78, votlage, 0, 01:16:34.568
79, votlage, 0, 01:16:34.604
80, votlage, 0, 01:16:34.654
81, votlage, 0, 01:16:34.689
82, votlage, 0, 01:16:34.726
83, votlage, 0, 01:16:34.767
84, votlage, 0, 01:16:34.806
85, votlage, 0, 01:16:34.839
86, votlage, 0, 01:16:34.874
87, votlage, 0, 01:16:34.907
88, votlage, 0, 01:16:34.947
89, votlage, 0, 01:16:34.985
90, votlage, 0, 01:16:35.027
91, votlage, 0, 01:16:35.065
92, votlage, 0, 01:16:35.105
93, votlage, 0, 01:16:35.144
94, votlage, 0, 01:16:35.184
95, votlage, 0, 01:16:35.228
96, votlage, 0, 01:16:35.266
97, votlage, 0, 01:16:35.300
98, votlage, 0, 01:16:35.340
99, votlage, 0, 01:16:35.377
100, votlage, 0, 01:16:35.413
101, votlage, 0, 01:16:35.454
102, votlage, 0, 01:16:35.495
103, votlage, 0, 01:16:35.537
104, votlage, 0, 01:16:35.590
105, votlage, 0, 01:16:35.619
106, votlage, 0, 01:16:35.646
107, votlage, 0, 01:16:35.646
108, votlage, 0, 01:16:35.690
109, votlage, 0, 01:16:35.716
110, votlage, 0, 01:16:35.716
111, votlage, 0, 01:16:35.760
112, votlage, 0, 01:16:35.784
113, votlage, 0, 01:16:35.784
114, votlage, 0, 01:16:35.834
115, votlage, 0, 01:16:35.858
116, votlage, 0, 01:16:35.884
117, votlage, 0, 01:16:35.884
118, votlage, 0, 01:16:35.928
119, votlage, 0, 01:16:35.950
120, votlage, 0, 01:16:35.950
121, votlage, 0, 01:16:35.998
122, votlage, 0, 01:16:36.023
123, votlage, 0, 01:16:36.023
124, votlage, 0, 01:16:36.069
125, votlage, 0, 01:16:36.094
126, votlage, 0, 01:16:36.094
127, votlage, 0, 01:16:36.139
128, votlage, 0, 01:16:36.165
129, votlage, 0, 01:16:36.165
130, votlage, 0, 01:16:36.307
131, votlage, 0, 01:16:36.346
132, votlage, 0, 01:16:36.384
133, votlage, 0, 01:16:36.426
134, votlage, 0, 01:16:36.460
135, votlage, 0, 01:16:36.513
136, votlage, 0, 01:16:36.513
137, votlage, 0, 01:16:36.558
138, votlage, 0, 01:16:36.584
139, votlage, 0, 01:16:36.584
140, votlage, 0, 01:16:36.628
141, votlage, 0, 01:16:36.652
142, votlage, 0, 01:16:36.652
143, votlage, 0, 01:16:36.704
144, votlage, 0, 01:16:36.727
145, votlage, 0, 01:16:36.727
146, votlage, 0, 01:16:36.774
147, votlage, 0, 01:16:36.795
148, votlage, 0, 01:16:36.795
149, votlage, 0, 01:16:36.845
150, votlage, 0, 01:16:36.868
151, votlage, 0, 01:16:36.868
152, votlage, 0, 01:16:36.915
153, votlage, 0, 01:16:36.937
154, votlage, 0, 01:16:36.937
155, votlage, 0, 01:16:36.987
156, votlage, 0, 01:16:37.009
157, votlage, 0, 01:16:37.009
158, votlage, 0, 01:16:37.056
159, votlage, 0, 01:16:37.078
160, votlage, 0, 01:16:37.078
161, votlage, 0, 01:16:37.124
162, votlage, 0, 01:16:37.149
163, votlage, 0, 01:16:37.175
164, votlage, 0, 01:16:37.175
1, 00422.577305, 5159.967397, 0.0, 01:16:31.768
2, 00422.577305, 5159.967396, 0.0, 01:16:31.804
3, 00422.577305, 5159.967395, 0.0, 01:16:31.837
4, 00422.577305, 5159.967394, 0.0, 01:16:31.874
5, 00422.577305, 5159.967394, 0.0, 01:16:31.906
6, 00422.577305, 5159.967394, 0.0, 01:16:31.927
7, 00422.577305, 5159.967394, 0.0, 01:16:31.949
8, 00422.577305, 5159.967394, 0.0, 01:16:31.974
9, 00422.577305, 5159.967394, 0.0, 01:16:31.996
10, 00422.577305, 5159.967394, 0.0, 01:16:32.019
11, 00422.577305, 5159.967394, 0.0, 01:16:32.043
12, 00422.577305, 5159.967394, 0.0, 01:16:32.065
13, 00422.577305, 5159.967394, 0.0, 01:16:32.085
14, 00422.577305, 5159.967394, 0.0, 01:16:32.108
15, 00422.577305, 5159.967394, 0.0, 01:16:32.130
16, 00422.577305, 5159.967394, 0.0, 01:16:32.154
17, 00422.577305, 5159.967394, 0.0, 01:16:32.180
18, 00422.577305, 5159.967394, 0.0, 01:16:32.216
19, 00422.577305, 5159.967394, 0.0, 01:16:32.255
20, 00422.577305, 5159.967394, 0.0, 01:16:32.288
21, 00422.577305, 5159.967394, 0.0, 01:16:32.325
22, 00422.577305, 5159.967394, 0.0, 01:16:32.359
23, 00422.577305, 5159.967394, 0.0, 01:16:32.398
24, 00422.577305, 5159.967394, 0.0, 01:16:32.436
25, 00422.577305, 5159.967394, 0.0, 01:16:32.475
26, 00422.577305, 5159.967394, 0.0, 01:16:32.508
27, 00422.577305, 5159.967394, 0.0, 01:16:32.540
28, 00422.577305, 5159.967394, 0.0, 01:16:32.580
29, 00422.577305, 5159.967394, 0.0, 01:16:32.620
30, 00422.577305, 5159.967392, 0.0, 01:16:32.777
31, 00422.577305, 5159.967392, 0.0, 01:16:32.827
32, 00422.577305, 5159.967392, 0.0, 01:16:32.860
33, 00422.577305, 5159.967392, 0.0, 01:16:32.896
34, 00422.577305, 5159.967392, 0.0, 01:16:32.928
35, 00422.577305, 5159.967392, 0.0, 01:16:32.970
36, 00422.577305, 5159.967392, 0.0, 01:16:33.006
37, 00422.577305, 5159.967392, 0.0, 01:16:33.040
38, 00422.577305, 5159.967392, 0.0, 01:16:33.076
39, 00422.577305, 5159.967392, 0.0, 01:16:33.108
40, 00422.577305, 5159.967392, 0.0, 01:16:33.144
41, 00422.577305, 5159.967392, 0.0, 01:16:33.178
42, 00422.577305, 5159.967392, 0.0, 01:16:33.216
43, 00422.577305, 5159.967392, 0.0, 01:16:33.249
44, 00422.577305, 5159.967392, 0.0, 01:16:33.296
45, 00422.577305, 5159.967392, 0.0, 01:16:33.328
46, 00422.577305, 5159.967392, 0.0, 01:16:33.366
47, 00422.577305, 5159.967392, 0.0, 01:16:33.399
48, 00422.577305, 5159.967392, 0.0, 01:16:33.439
