1, throttle, 0, 01:09:50.848
74, rpm, 0, 01:09:53.254
1, current, 0.10/0.30, 01:09:50.848
2, current, 0.22/0.71, 01:09:50.895
3, current, 0.22/0.74, 01:09:51.184
4, current, 0.44/1.58, 01:09:51.226
5, current, 0.51/1.69, 01:09:51.267
6, current, 0.52/1.75, 01:09:51.296
7, current, 0.35/1.15, 01:09:51.325
8, current, 0.29/0.98, 01:09:51.356
9, current, 0.29/0.98, 01:09:51.356
10, current, 0.26/0.88, 01:09:51.417
11, current, 0.31/1.03, 01:09:51.444
12, current, 0.29/1.01, 01:09:51.498
13, current, 0.29/1.01, 01:09:51.498
14, current, 0.25/0.86, 01:09:51.549
15, current, 0.26/0.84, 01:09:51.582
16, current, 0.26/0.86, 01:09:51.616
17, current, 0.14/0.46, 01:09:51.665
18, current, 0.10/0.34, 01:09:51.707
19, current, 0.10/0.34, 01:09:51.707
20, current, 0.24/0.78, 01:09:51.758
21, current, 0.28/0.91, 01:09:51.785
22, current, 0.27/0.94, 01:09:51.816
23, current, 0.27/0.91, 01:09:51.845
24, current, 0.27/0.91, 01:09:51.845
25, current, 0.28/0.93, 01:09:51.899
26, current, 0.30/1.01, 01:09:51.926
27, current, 0.28/0.96, 01:09:51.956
28, current, 0.28/0.96, 01:09:51.956
29, current, 0.26/0.91, 01:09:52.009
30, current, 0.28/0.87, 01:09:52.038
31, current, 0.27/0.87, 01:09:52.069
32, current, 0.26/0.95, 01:09:52.097
33, current, 0.26/0.95, 01:09:52.097
34, current, 0.28/0.90, 01:09:52.149
35, current, 0.28/0.96, 01:09:52.185
36, current, 0.30/1.00, 01:09:52.214
37, current, 0.26/0.85, 01:09:52.243
38, current, 0.22/0.73, 01:09:52.270
39, current, 0.22/0.73, 01:09:52.270
40, current, 0.24/0.76, 01:09:52.325
41, current, 0.25/0.79, 01:09:52.350
42, current, 0.24/0.80, 01:09:52.378
43, current, 0.27/0.93, 01:09:52.408
44, current, 0.23/0.79, 01:09:52.447
45, current, 0.23/0.76, 01:09:52.477
46, current, 0.23/0.76, 01:09:52.477
47, current, 0.24/0.78, 01:09:52.528
48, current, 0.23/0.78, 01:09:52.553
49, current, 0.23/0.78, 01:09:52.553
50, current, 0.25/0.81, 01:09:52.606
51, current, 0.27/0.93, 01:09:52.629
52, current, 0.22/0.76, 01:09:52.657
53, current, 0.22/0.76, 01:09:52.657
54, current, 0.22/0.74, 01:09:52.706
55, current, 0.26/0.86, 01:09:52.729
56, current, 0.25/0.80, 01:09:52.757
57, current, 0.25/0.80, 01:09:52.757
58, current, 0.27/0.85, 01:09:52.807
59, current, 0.25/0.82, 01:09:52.836
60, current, 0.22/0.77, 01:09:52.860
61, current, 0.22/0.77, 01:09:52.860
62, current, 0.26/0.84, 01:09:52.910
63, current, 0.26/0.86, 01:09:52.935
64, current, 0.23/0.79, 01:09:52.965
65, current, 0.23/0.79, 01:09:52.965
66, current, 0.27/0.89, 01:09:53.019
67, current, 0.26/0.85, 01:09:53.050
68, current, 0.28/0.97, 01:09:53.087
69, current, 0.26/0.90, 01:09:53.117
70, current, 0.23/0.81, 01:09:53.145
71, current, 0.24/0.81, 01:09:53.174
72, current, 0.24/0.81, 01:09:53.174
73, current, 0.28/0.90, 01:09:53.226
74, current, 0.27/0.84, 01:09:53.254
1, votlage, 0, 01:09:50.848
2, votlage, 0, 01:09:50.895
3, votlage, 0, 01:09:51.184
4, votlage, 0, 01:09:51.226
5, votlage, 0, 01:09:51.267
6, votlage, 0, 01:09:51.296
7, votlage, 0, 01:09:51.325
8, votlage, 0, 01:09:51.356
9, votlage, 0, 01:09:51.356
10, votlage, 0, 01:09:51.417
11, votlage, 0, 01:09:51.444
12, votlage, 0, 01:09:51.498
13, votlage, 0, 01:09:51.498
14, votlage, 0, 01:09:51.549
15, votlage, 0, 01:09:51.582
16, votlage, 0, 01:09:51.616
17, votlage, 0, 01:09:51.665
18, votlage, 0, 01:09:51.707
19, votlage, 0, 01:09:51.707
20, votlage, 0, 01:09:51.758
21, votlage, 0, 01:09:51.785
22, votlage, 0, 01:09:51.816
23, votlage, 0, 01:09:51.845
24, votlage, 0, 01:09:51.845
25, votlage, 0, 01:09:51.899
26, votlage, 0, 01:09:51.926
27, votlage, 0, 01:09:51.956
28, votlage, 0, 01:09:51.956
29, votlage, 0, 01:09:52.009
30, votlage, 0, 01:09:52.038
31, votlage, 0, 01:09:52.069
32, votlage, 0, 01:09:52.097
33, votlage, 0, 01:09:52.097
34, votlage, 0, 01:09:52.149
35, votlage, 0, 01:09:52.185
36, votlage, 0, 01:09:52.214
37, votlage, 0, 01:09:52.243
38, votlage, 0, 01:09:52.270
39, votlage, 0, 01:09:52.270
40, votlage, 0, 01:09:52.325
41, votlage, 0, 01:09:52.350
42, votlage, 0, 01:09:52.378
43, votlage, 0, 01:09:52.408
44, votlage, 0, 01:09:52.447
45, votlage, 0, 01:09:52.477
46, votlage, 0, 01:09:52.477
47, votlage, 0, 01:09:52.528
48, votlage, 0, 01:09:52.553
49, votlage, 0, 01:09:52.553
50, votlage, 0, 01:09:52.606
51, votlage, 0, 01:09:52.629
52, votlage, 0, 01:09:52.657
53, votlage, 0, 01:09:52.657
54, votlage, 0, 01:09:52.706
55, votlage, 0, 01:09:52.729
56, votlage, 0, 01:09:52.757
57, votlage, 0, 01:09:52.757
58, votlage, 0, 01:09:52.807
59, votlage, 0, 01:09:52.836
60, votlage, 0, 01:09:52.860
61, votlage, 0, 01:09:52.860
62, votlage, 0, 01:09:52.910
63, votlage, 0, 01:09:52.935
64, votlage, 0, 01:09:52.965
65, votlage, 0, 01:09:52.965
66, votlage, 0, 01:09:53.019
67, votlage, 0, 01:09:53.050
68, votlage, 0, 01:09:53.087
69, votlage, 0, 01:09:53.117
70, votlage, 0, 01:09:53.145
71, votlage, 0, 01:09:53.174
72, votlage, 0, 01:09:53.174
73, votlage, 0, 01:09:53.226
74, votlage, 0, 01:09:53.254
1, 00422.577046, 5159.967141, 0.0, 01:09:50.848
2, 00422.577047, 5159.967142, 0.0, 01:09:50.895
3, 00422.577047, 5159.967141, 0.0, 01:09:51.184
4, 00422.577048, 5159.967142, 0.0, 01:09:51.226
5, 00422.577048, 5159.967142, 0.0, 01:09:51.267
6, 00422.577048, 5159.967142, 0.0, 01:09:51.296
7, 00422.577048, 5159.967142, 0.0, 01:09:51.325
8, 00422.577048, 5159.967142, 0.0, 01:09:51.356
9, 00422.577048, 5159.967142, 0.0, 01:09:51.388
10, 00422.577048, 5159.967142, 0.0, 01:09:51.417
11, 00422.577048, 5159.967142, 0.0, 01:09:51.444
12, 00422.577048, 5159.967142, 0.0, 01:09:51.498
13, 00422.577048, 5159.967142, 0.0, 01:09:51.524
14, 00422.577048, 5159.967142, 0.0, 01:09:51.549
15, 00422.577048, 5159.967142, 0.0, 01:09:51.582
16, 00422.577048, 5159.967142, 0.0, 01:09:51.616
17, 00422.577048, 5159.967142, 0.0, 01:09:51.665
18, 00422.577048, 5159.967142, 0.0, 01:09:51.707
19, 00422.577048, 5159.967142, 0.0, 01:09:51.733
20, 00422.577048, 5159.967142, 0.0, 01:09:51.758
21, 00422.577048, 5159.967142, 0.0, 01:09:51.785
22, 00422.577048, 5159.967142, 0.0, 01:09:51.816
23, 00422.577048, 5159.967142, 0.0, 01:09:51.845
24, 00422.577048, 5159.967142, 0.0, 01:09:51.874
25, 00422.577048, 5159.967142, 0.0, 01:09:51.899
26, 00422.577048, 5159.967142, 0.0, 01:09:51.926
27, 00422.577048, 5159.967142, 0.0, 01:09:51.956
28, 00422.577048, 5159.967142, 0.0, 01:09:51.985
29, 00422.577048, 5159.967142, 0.0, 01:09:52.009
30, 00422.577048, 5159.967142, 0.0, 01:09:52.038
31, 00422.577048, 5159.967142, 0.0, 01:09:52.069
32, 00422.577048, 5159.967142, 0.0, 01:09:52.097
33, 00422.577048, 5159.967142, 0.0, 01:09:52.124
34, 00422.577048, 5159.967141, 0.0, 01:09:52.149
35, 00422.577048, 5159.967141, 0.0, 01:09:52.185
36, 00422.577048, 5159.967141, 0.0, 01:09:52.214
37, 00422.577048, 5159.967141, 0.0, 01:09:52.243
38, 00422.577048, 5159.967141, 0.0, 01:09:52.270
39, 00422.577048, 5159.967141, 0.0, 01:09:52.296
40, 00422.577048, 5159.967141, 0.0, 01:09:52.325
41, 00422.577048, 5159.967141, 0.0, 01:09:52.350
42, 00422.577048, 5159.967141, 0.0, 01:09:52.378
43, 00422.577048, 5159.967141, 0.0, 01:09:52.408
44, 00422.577048, 5159.967141, 0.0, 01:09:52.447
45, 00422.577048, 5159.967141, 0.0, 01:09:52.477
46, 00422.577048, 5159.967141, 0.0, 01:09:52.499
47, 00422.577048, 5159.967141, 0.0, 01:09:52.528
48, 00422.577048, 5159.967141, 0.0, 01:09:52.553
49, 00422.577048, 5159.967141, 0.0, 01:09:52.579
50, 00422.577048, 5159.967141, 0.0, 01:09:52.606
51, 00422.577048, 5159.967141, 0.0, 01:09:52.629
52, 00422.577048, 5159.967141, 0.0, 01:09:52.657
53, 00422.577048, 5159.967141, 0.0, 01:09:52.679
54, 00422.577048, 5159.967141, 0.0, 01:09:52.706
55, 00422.577048, 5159.967141, 0.0, 01:09:52.729
56, 00422.577048, 5159.967141, 0.0, 01:09:52.757
57, 00422.577048, 5159.967141, 0.0, 01:09:52.785
58, 00422.577048, 5159.967141, 0.0, 01:09:52.807
59, 00422.577048, 5159.967141, 0.0, 01:09:52.836
60, 00422.577048, 5159.967141, 0.0, 01:09:52.860
61, 00422.577048, 5159.967141, 0.0, 01:09:52.885
62, 00422.577048, 5159.967141, 0.0, 01:09:52.910
63, 00422.577048, 5159.967141, 0.0, 01:09:52.935
64, 00422.577048, 5159.967141, 0.0, 01:09:52.965
65, 00422.577048, 5159.967141, 0.0, 01:09:52.993
66, 00422.577048, 5159.967141, 0.0, 01:09:53.019
67, 00422.577049, 5159.967140, 0.0, 01:09:53.050
68, 00422.577049, 5159.967140, 0.0, 01:09:53.087
69, 00422.577049, 5159.967140, 0.0, 01:09:53.117
70, 00422.577049, 5159.967140, 0.0, 01:09:53.145
71, 00422.577049, 5159.967140, 0.0, 01:09:53.174
72, 00422.577049, 5159.967140, 0.0, 01:09:53.199
73, 00422.577049, 5159.967140, 0.0, 01:09:53.226
74, 00422.577049, 5159.967140, 0.0, 01:09:53.254
