1, throttle, 0, 23:02:02.958
22, rpm, 87, 23:02:03.994
23, rpm, 87, 23:02:04.049
24, rpm, 87, 23:02:04.104
25, rpm, 87, 23:02:04.175
26, rpm, 87, 23:02:04.231
27, rpm, 87, 23:02:04.289
28, rpm, 87, 23:02:04.346
29, rpm, 87, 23:02:04.405
30, rpm, 87, 23:02:04.466
31, rpm, 87, 23:02:04.524
32, rpm, 87, 23:02:04.578
33, rpm, 87, 23:02:04.634
34, rpm, 87, 23:02:04.699
35, rpm, 87, 23:02:04.740
36, rpm, 87, 23:02:04.785
37, rpm, 87, 23:02:04.826
38, rpm, 87, 23:02:04.866
39, rpm, 87, 23:02:04.907
40, rpm, 87, 23:02:04.948
41, rpm, 87, 23:02:04.988
42, rpm, 87, 23:02:05.029
43, rpm, 87, 23:02:05.069
44, rpm, 87, 23:02:05.116
45, rpm, 87, 23:02:05.156
46, rpm, 87, 23:02:05.197
47, rpm, 87, 23:02:05.237
48, rpm, 87, 23:02:05.277
49, rpm, 87, 23:02:05.319
50, rpm, 87, 23:02:05.364
51, rpm, 87, 23:02:05.418
52, rpm, 87, 23:02:05.482
53, rpm, 87, 23:02:05.537
54, rpm, 87, 23:02:05.598
55, rpm, 87, 23:02:05.656
56, rpm, 87, 23:02:05.717
57, rpm, 87, 23:02:05.778
58, rpm, 87, 23:02:05.841
59, rpm, 87, 23:02:05.899
60, rpm, 87, 23:02:05.958
61, rpm, 87, 23:02:06.007
62, rpm, 87, 23:02:06.050
63, rpm, 87, 23:02:06.095
64, rpm, 87, 23:02:06.137
65, rpm, 87, 23:02:06.185
66, rpm, 87, 23:02:06.227
67, rpm, 87, 23:02:06.268
68, rpm, 87, 23:02:06.309
69, rpm, 87, 23:02:06.355
70, rpm, 87, 23:02:06.397
71, rpm, 87, 23:02:06.440
72, rpm, 87, 23:02:06.484
1, current, 0.03/0.14, 23:02:02.958
2, current, 0.21/0.76, 23:02:03.008
3, current, 0.18/0.71, 23:02:03.056
4, current, 0.19/0.71, 23:02:03.105
5, current, 0.29/1.04, 23:02:03.153
6, current, 0.24/0.83, 23:02:03.206
7, current, 0.34/1.21, 23:02:03.245
8, current, 0.46/1.56, 23:02:03.288
9, current, 0.38/1.32, 23:02:03.335
10, current, 0.22/0.77, 23:02:03.489
11, current, 0.24/0.78, 23:02:03.529
12, current, 0.22/0.80, 23:02:03.569
13, current, 0.27/0.94, 23:02:03.608
14, current, 0.26/0.91, 23:02:03.648
15, current, 0.24/0.86, 23:02:03.691
16, current, 0.24/0.85, 23:02:03.735
17, current, 0.24/0.86, 23:02:03.775
18, current, 0.23/0.82, 23:02:03.816
19, current, 0.25/0.87, 23:02:03.856
20, current, 0.27/0.92, 23:02:03.896
21, current, 0.23/0.81, 23:02:03.935
22, current, 0.24/0.84, 23:02:03.994
23, current, 0.22/0.81, 23:02:04.049
24, current, 0.23/0.84, 23:02:04.104
25, current, 0.14/0.49, 23:02:04.175
26, current, 0.17/0.59, 23:02:04.231
27, current, 0.16/0.56, 23:02:04.289
28, current, 0.14/0.52, 23:02:04.346
29, current, 0.13/0.46, 23:02:04.405
30, current, 0.14/0.52, 23:02:04.466
31, current, 0.14/0.52, 23:02:04.524
32, current, 0.13/0.46, 23:02:04.578
33, current, 0.12/0.46, 23:02:04.634
34, current, 0.12/0.44, 23:02:04.699
35, current, 0.19/0.66, 23:02:04.740
36, current, 0.20/0.70, 23:02:04.785
37, current, 0.22/0.75, 23:02:04.826
38, current, 0.26/0.92, 23:02:04.866
39, current, 0.20/0.75, 23:02:04.907
40, current, 0.23/0.84, 23:02:04.948
41, current, 0.21/0.74, 23:02:04.988
42, current, 0.23/0.81, 23:02:05.029
43, current, 0.23/0.74, 23:02:05.069
44, current, 0.24/0.84, 23:02:05.116
45, current, 0.24/0.79, 23:02:05.156
46, current, 0.21/0.75, 23:02:05.197
47, current, 0.20/0.69, 23:02:05.237
48, current, 0.25/0.86, 23:02:05.277
49, current, 0.22/0.80, 23:02:05.319
50, current, 0.22/0.77, 23:02:05.364
51, current, 0.20/0.71, 23:02:05.418
52, current, 0.16/0.57, 23:02:05.482
53, current, 0.14/0.50, 23:02:05.537
54, current, 0.15/0.54, 23:02:05.598
55, current, 0.16/0.56, 23:02:05.656
56, current, 0.15/0.56, 23:02:05.717
57, current, 0.14/0.52, 23:02:05.778
58, current, 0.16/0.57, 23:02:05.841
59, current, 0.15/0.58, 23:02:05.899
60, current, 0.16/0.57, 23:02:05.958
61, current, 0.17/0.62, 23:02:06.007
62, current, 0.21/0.77, 23:02:06.050
63, current, 0.26/0.91, 23:02:06.095
64, current, 0.23/0.83, 23:02:06.137
65, current, 0.25/0.85, 23:02:06.185
66, current, 0.23/0.81, 23:02:06.227
67, current, 0.22/0.90, 23:02:06.268
68, current, 0.26/0.97, 23:02:06.309
69, current, 0.22/0.81, 23:02:06.355
70, current, 0.23/0.84, 23:02:06.397
71, current, 0.24/0.86, 23:02:06.440
72, current, 0.24/0.81, 23:02:06.484
1, votlage, 0, 23:02:02.958
2, votlage, 0, 23:02:03.008
3, votlage, 0, 23:02:03.056
4, votlage, 0, 23:02:03.105
5, votlage, 0, 23:02:03.153
6, votlage, 0, 23:02:03.206
7, votlage, 0, 23:02:03.245
8, votlage, 0, 23:02:03.288
9, votlage, 0, 23:02:03.335
10, votlage, 0, 23:02:03.489
11, votlage, 0, 23:02:03.529
12, votlage, 0, 23:02:03.569
13, votlage, 0, 23:02:03.608
14, votlage, 0, 23:02:03.648
15, votlage, 0, 23:02:03.691
16, votlage, 0, 23:02:03.735
17, votlage, 0, 23:02:03.775
18, votlage, 0, 23:02:03.816
19, votlage, 0, 23:02:03.856
20, votlage, 0, 23:02:03.896
21, votlage, 0, 23:02:03.935
22, votlage, 0, 23:02:03.994
23, votlage, 0, 23:02:04.049
24, votlage, 0, 23:02:04.104
25, votlage, 0, 23:02:04.175
26, votlage, 0, 23:02:04.231
27, votlage, 0, 23:02:04.289
28, votlage, 0, 23:02:04.346
29, votlage, 0, 23:02:04.405
30, votlage, 0, 23:02:04.466
31, votlage, 0, 23:02:04.524
32, votlage, 0, 23:02:04.578
33, votlage, 0, 23:02:04.634
34, votlage, 0, 23:02:04.699
35, votlage, 0, 23:02:04.740
36, votlage, 0, 23:02:04.785
37, votlage, 0, 23:02:04.826
38, votlage, 0, 23:02:04.866
39, votlage, 0, 23:02:04.907
40, votlage, 0, 23:02:04.948
41, votlage, 0, 23:02:04.988
42, votlage, 0, 23:02:05.029
43, votlage, 0, 23:02:05.069
44, votlage, 0, 23:02:05.116
45, votlage, 0, 23:02:05.156
46, votlage, 0, 23:02:05.197
47, votlage, 0, 23:02:05.237
48, votlage, 0, 23:02:05.277
49, votlage, 0, 23:02:05.319
50, votlage, 0, 23:02:05.364
51, votlage, 0, 23:02:05.418
52, votlage, 0, 23:02:05.482
53, votlage, 0, 23:02:05.537
54, votlage, 0, 23:02:05.598
55, votlage, 0, 23:02:05.656
56, votlage, 0, 23:02:05.717
57, votlage, 0, 23:02:05.778
58, votlage, 0, 23:02:05.841
59, votlage, 0, 23:02:05.899
60, votlage, 0, 23:02:05.958
61, votlage, 0, 23:02:06.007
62, votlage, 0, 23:02:06.050
63, votlage, 0, 23:02:06.095
64, votlage, 0, 23:02:06.137
65, votlage, 0, 23:02:06.185
66, votlage, 0, 23:02:06.227
67, votlage, 0, 23:02:06.268
68, votlage, 0, 23:02:06.309
69, votlage, 0, 23:02:06.355
70, votlage, 0, 23:02:06.397
71, votlage, 0, 23:02:06.440
72, votlage, 0, 23:02:06.484
1, 00422.576381, 5159.968323, 0.0, 23:02:02.958
2, 00422.576374, 5159.968327, 0.0, 23:02:03.008
3, 00422.576369, 5159.968316, 0.0, 23:02:03.056
4, 00422.576366, 5159.968314, 0.0, 23:02:03.105
5, 00422.576366, 5159.968314, 0.0, 23:02:03.153
6, 00422.576366, 5159.968314, 0.0, 23:02:03.206
7, 00422.576366, 5159.968314, 0.0, 23:02:03.245
8, 00422.576366, 5159.968314, 0.0, 23:02:03.288
9, 00422.576366, 5159.968314, 0.0, 23:02:03.335
10, 00422.576366, 5159.968314, 0.0, 23:02:03.489
11, 00422.576366, 5159.968314, 0.0, 23:02:03.529
12, 00422.576366, 5159.968314, 0.0, 23:02:03.569
13, 00422.576366, 5159.968314, 0.0, 23:02:03.608
14, 00422.576366, 5159.968314, 0.0, 23:02:03.648
15, 00422.576366, 5159.968314, 0.0, 23:02:03.691
16, 00422.576366, 5159.968314, 0.0, 23:02:03.735
17, 00422.576366, 5159.968314, 0.0, 23:02:03.775
18, 00422.576366, 5159.968314, 0.0, 23:02:03.816
19, 00422.576366, 5159.968314, 0.0, 23:02:03.856
20, 00422.576366, 5159.968314, 0.0, 23:02:03.896
21, 00422.576366, 5159.968314, 0.0, 23:02:03.935
22, 00422.576366, 5159.968314, 0.0, 23:02:03.994
23, 00422.576366, 5159.968314, 0.0, 23:02:04.049
24, 00422.576366, 5159.968314, 0.0, 23:02:04.104
25, 00422.576366, 5159.968314, 0.0, 23:02:04.175
26, 00422.576366, 5159.968314, 0.0, 23:02:04.231
27, 00422.576366, 5159.968314, 0.0, 23:02:04.289
28, 00422.576366, 5159.968314, 0.0, 23:02:04.346
29, 00422.576366, 5159.968314, 0.0, 23:02:04.405
30, 00422.576366, 5159.968314, 0.0, 23:02:04.466
31, 00422.576366, 5159.968314, 0.0, 23:02:04.524
32, 00422.576366, 5159.968314, 0.0, 23:02:04.578
33, 00422.576363, 5159.968317, 0.0, 23:02:04.634
34, 00422.576363, 5159.968317, 0.0, 23:02:04.699
35, 00422.576363, 5159.968317, 0.0, 23:02:04.740
36, 00422.576363, 5159.968317, 0.0, 23:02:04.785
37, 00422.576363, 5159.968317, 0.0, 23:02:04.826
38, 00422.576363, 5159.968317, 0.0, 23:02:04.866
39, 00422.576363, 5159.968317, 0.0, 23:02:04.907
40, 00422.576363, 5159.968317, 0.0, 23:02:04.948
41, 00422.576363, 5159.968317, 0.0, 23:02:04.988
42, 00422.576363, 5159.968317, 0.0, 23:02:05.029
43, 00422.576363, 5159.968317, 0.0, 23:02:05.069
44, 00422.576363, 5159.968317, 0.0, 23:02:05.116
45, 00422.576363, 5159.968317, 0.0, 23:02:05.156
46, 00422.576363, 5159.968317, 0.0, 23:02:05.197
47, 00422.576363, 5159.968317, 0.0, 23:02:05.237
48, 00422.576363, 5159.968317, 0.0, 23:02:05.277
49, 00422.576363, 5159.968317, 0.0, 23:02:05.319
50, 00422.576363, 5159.968317, 0.0, 23:02:05.364
51, 00422.576363, 5159.968317, 0.0, 23:02:05.418
52, 00422.576363, 5159.968317, 0.0, 23:02:05.482
53, 00422.576363, 5159.968317, 0.0, 23:02:05.537
54, 00422.576363, 5159.968317, 0.0, 23:02:05.598
55, 00422.576363, 5159.968317, 0.0, 23:02:05.656
56, 00422.576363, 5159.968317, 0.0, 23:02:05.717
57, 00422.576363, 5159.968317, 0.0, 23:02:05.778
58, 00422.576363, 5159.968317, 0.0, 23:02:05.841
59, 00422.576363, 5159.968317, 0.0, 23:02:05.899
60, 00422.576363, 5159.968317, 0.0, 23:02:05.958
61, 00422.576363, 5159.968317, 0.0, 23:02:06.007
62, 00422.576363, 5159.968317, 0.0, 23:02:06.050
63, 00422.576363, 5159.968317, 0.0, 23:02:06.095
64, 00422.576357, 5159.968306, 0.0, 23:02:06.137
65, 00422.576357, 5159.968306, 0.0, 23:02:06.185
66, 00422.576357, 5159.968306, 0.0, 23:02:06.227
67, 00422.576357, 5159.968306, 0.0, 23:02:06.268
68, 00422.576357, 5159.968306, 0.0, 23:02:06.309
69, 00422.576357, 5159.968306, 0.0, 23:02:06.355
70, 00422.576357, 5159.968306, 0.0, 23:02:06.397
71, 00422.576357, 5159.968306, 0.0, 23:02:06.440
72, 00422.576357, 5159.968306, 0.0, 23:02:06.484
