1, throttle, 4, 16:30:39.526
8, 00422.576896, 5159.965207, 0.0, 16:30:39.980
9, 00422.576896, 5159.965207, 0.0, 16:30:40.051
10, 00422.576896, 5159.965207, 0.0, 16:30:40.125
11, 00422.576896, 5159.965207, 0.0, 16:30:40.198
12, 00422.576896, 5159.965209, 0.0, 16:30:40.269
13, 00422.576896, 5159.965209, 0.0, 16:30:40.351
14, 00422.576896, 5159.965209, 0.0, 16:30:40.431
15, 00422.576896, 5159.965209, 0.0, 16:30:40.508
16, 00422.576896, 5159.965209, 0.0, 16:30:40.580
17, 00422.576896, 5159.965209, 0.0, 16:30:40.656
18, 00422.576896, 5159.965209, 0.0, 16:30:40.728
19, 00422.576898, 5159.965210, 0.0, 16:30:40.801
20, 00422.576898, 5159.965210, 0.0, 16:30:40.886
21, 00422.576898, 5159.965210, 0.0, 16:30:40.957
22, 00422.576898, 5159.965210, 0.0, 16:30:41.028
23, 00422.576898, 5159.965210, 0.0, 16:30:41.101
24, 00422.576898, 5159.965210, 0.0, 16:30:41.176
25, 00422.576898, 5159.965210, 0.0, 16:30:41.248
26, 00422.576897, 5159.965211, 0.0, 16:30:41.320
27, 00422.576897, 5159.965211, 0.0, 16:30:41.406
28, 00422.576897, 5159.965211, 0.0, 16:30:41.477
29, 00422.576897, 5159.965211, 0.0, 16:30:41.548
30, 00422.576897, 5159.965211, 0.0, 16:30:41.620
31, 00422.576897, 5159.965211, 0.0, 16:30:41.695
32, 00422.576897, 5159.965211, 0.0, 16:30:41.767
33, 00422.576898, 5159.965212, 0.0, 16:30:41.838
34, 00422.576898, 5159.965212, 0.0, 16:30:41.924
35, 00422.576898, 5159.965212, 0.0, 16:30:41.998
36, 00422.576898, 5159.965212, 0.0, 16:30:42.068
37, 00422.576898, 5159.965212, 0.0, 16:30:42.142
38, 00422.576898, 5159.965212, 0.0, 16:30:42.216
39, 00422.576898, 5159.965212, 0.0, 16:30:42.288
40, 00422.576898, 5159.965212, 0.0, 16:30:42.360
41, 00422.576898, 5159.965212, 0.0, 16:30:42.445
42, 00422.576898, 5159.965212, 0.0, 16:30:42.517
43, 00422.576898, 5159.965212, 0.0, 16:30:42.588
44, 00422.576898, 5159.965212, 0.0, 16:30:42.671
45, 00422.576898, 5159.965212, 0.0, 16:30:42.746
46, 00422.576898, 5159.965212, 0.0, 16:30:42.819
47, 00422.576899, 5159.965212, 0.0, 16:30:42.892
48, 00422.576899, 5159.965212, 0.0, 16:30:42.976
49, 00422.576899, 5159.965212, 0.0, 16:30:43.047
50, 00422.576899, 5159.965212, 0.0, 16:30:43.120
51, 00422.576899, 5159.965212, 0.0, 16:30:43.189
52, 00422.576899, 5159.965212, 0.0, 16:30:43.260
53, 00422.576899, 5159.965212, 0.0, 16:30:43.335
54, 00422.576898, 5159.965212, 0.0, 16:30:43.406
