53	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.037
54	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000187158584595	02:40:48.037
55	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.037
56	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.037
57	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.037
58	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.038
59	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.038
60	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.038
61	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000220060348511	02:40:48.038
62	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.038
63	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000273942947388	02:40:48.039
64	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000187158584595	02:40:48.039
65	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.039
66	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.039
67	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.039
68	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.040
69	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.040
70	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.040
71	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.040
72	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.040
73	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.041
74	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.041
75	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.041
76	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.041
77	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.041
78	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.042
79	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.042
80	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.042
81	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.042
82	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.042
83	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.043
84	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.043
85	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.043
86	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.043
87	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.043
88	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.044
89	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.044
90	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.044
91	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.044
92	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.044
93	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.045
94	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.045
95	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.045
96	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.045
97	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.045
98	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.046
99	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.046
100	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.046
101	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.046
102	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000189065933228	02:40:48.046
103	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.047
104	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.047
105	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.047
106	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.047
107	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.047
108	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.048
109	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.048
110	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.048
111	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000208139419556	02:40:48.048
112	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000187158584595	02:40:48.049
113	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.049
114	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.049
115	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.049
116	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.049
117	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.050
118	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.050
119	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.050
120	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.050
121	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.050
122	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.051
123	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.051
124	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.051
125	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.051
126	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.051
127	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.051
128	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.052
129	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.052
130	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.052
131	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.052
132	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.052
133	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.053
134	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.053
135	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.053
136	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.053
137	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.053
138	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.054
139	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.054
140	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.054
141	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.054
142	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.054
143	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.055
144	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.055
145	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.055
146	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.055
147	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.055
148	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.056
149	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.056
150	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.056
151	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000188112258911	02:40:48.056
152	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.057
153	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.057
154	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.057
155	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.057
156	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.057
157	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.058
158	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.058
159	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.058
160	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.058
161	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000205039978027	02:40:48.058
162	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.059
163	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.059
164	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.059
165	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.059
166	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.059
167	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.060
168	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.060
169	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.060
170	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.060
171	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.060
172	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000247001647949	02:40:48.061
173	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.061
174	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.061
175	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.061
176	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.061
177	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.062
178	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.062
179	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.062
180	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.062
181	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.062
182	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.063
183	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.063
184	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.063
185	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.063
186	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.063
187	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.064
188	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.064
189	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184059143066	02:40:48.064
190	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.064
191	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.064
192	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.065
193	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000183820724487	02:40:48.065
194	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.065
195	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.065
196	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.065
197	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.066
198	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.066
199	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.066
200	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000188827514648	02:40:48.066
201	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.066
202	0	17	1	0.23	0.75	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.067
203	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000982999801636	02:40:48.067
204	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000189065933228	02:40:48.068
205	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.068
206	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.00025486946106	02:40:48.068
207	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000187873840332	02:40:48.068
208	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.069
209	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.069
210	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.069
211	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.069
212	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.069
213	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.070
214	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.070
215	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.070
216	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.070
217	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.070
218	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.071
219	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.071
220	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.071
221	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.071
222	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.071
223	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.072
224	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.072
225	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000210046768188	02:40:48.072
226	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000189065933228	02:40:48.073
227	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.073
228	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.073
229	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.073
230	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.073
231	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.074
232	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.074
233	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.074
234	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.074
235	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.074
236	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.075
237	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.075
238	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.075
239	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.075
240	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.075
241	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.076
242	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.076
243	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.076
244	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.076
245	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.076
246	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.077
247	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000224828720093	02:40:48.077
248	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.077
249	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.077
250	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186920166016	02:40:48.077
251	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.078
252	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.078
253	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.078
254	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000209093093872	02:40:48.078
255	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.078
256	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.079
257	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.079
258	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.079
259	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000184774398804	02:40:48.079
260	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.079
261	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.080
262	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.080
263	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000183820724487	02:40:48.080
264	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.080
265	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.080
266	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.081
267	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.081
268	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.081
269	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.081
270	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.081
271	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.082
272	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.082
273	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.082
274	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.082
275	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000186204910278	02:40:48.082
276	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.083
277	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.083
278	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185966491699	02:40:48.083
279	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.083
280	0	17	1	0.25	0.85	0	0.0	00422.578162	5159.967554	0.000185012817383	02:40:48.083
